,0
572,15.0
573,15.0
574,15.0
575,15.0
576,15.0
577,15.0
578,15.0
579,15.0
580,15.0
581,15.0
582,15.0
583,15.0
584,15.0
585,15.0
586,15.0
587,15.0
588,16.0
589,16.0
590,16.0
591,16.0
592,16.0
593,16.0
594,16.0
595,16.0
596,16.0
597,16.0
598,16.0
599,16.0
600,16.0
601,16.0
602,16.0
603,16.0
604,16.0
605,16.0
606,16.0
607,16.0
608,16.0
609,16.0
610,17.0
611,17.0
612,17.0
613,17.0
614,17.0
615,17.0
616,17.0
617,17.0
618,17.0
619,17.0
620,17.0
621,17.0
622,17.0
623,17.0
624,17.0
625,17.0
626,17.0
627,17.0
628,17.0
629,17.0
630,17.0
631,17.0
632,18.0
633,18.0
634,18.0
635,18.0
636,18.0
637,18.0
638,18.0
639,18.0
640,18.0
641,18.0
642,18.0
643,18.0
644,18.0
645,18.0
646,18.0
647,18.0
648,18.0
649,18.0
650,18.0
651,18.0
652,19.0
653,19.0
654,19.0
655,19.0
656,19.0
657,19.0
658,19.0
659,19.0
660,19.0
661,19.0
662,19.0
663,19.0
664,19.0
665,19.0
666,19.0
667,19.0
668,19.0
669,19.0
670,19.0
671,19.0
672,19.0
673,20.0
674,20.0
675,20.0
676,20.0
677,20.0
678,20.0
679,20.0
680,20.0
681,20.0
682,20.0
683,20.0
684,20.0
685,20.0
686,20.0
687,20.0
688,20.0
689,20.0
690,20.0
691,20.0
692,21.0
693,21.0
694,21.0
695,21.0
696,21.0
697,21.0
698,21.0
699,21.0
700,21.0
701,21.0
702,21.0
703,21.0
704,21.0
705,21.0
706,21.0
707,21.0
708,21.0
709,21.0
710,21.0
711,22.0
712,22.0
713,22.0
714,22.0
715,22.0
716,22.0
717,22.0
718,22.0
719,22.0
720,22.0
721,22.0
722,22.0
723,22.0
724,22.0
725,22.0
726,22.0
727,22.0
728,22.0
729,22.0
730,23.0
731,23.0
732,23.0
733,23.0
734,23.0
735,23.0
736,23.0
737,23.0
738,23.0
739,23.0
740,23.0
741,23.0
742,23.0
743,23.0
744,23.0
745,23.0
746,23.0
747,23.0
748,24.0
749,24.0
750,24.0
751,24.0
752,24.0
753,24.0
754,24.0
755,24.0
756,24.0
757,24.0
758,24.0
759,24.0
760,24.0
761,24.0
762,24.0
763,24.0
764,24.0
765,24.0
766,25.0
767,25.0
768,25.0
769,25.0
770,25.0
771,25.0
772,25.0
773,25.0
774,25.0
775,25.0
776,25.0
777,25.0
778,25.0
779,25.0
780,25.0
781,25.0
782,25.0
783,25.0
784,26.0
785,26.0
786,26.0
787,26.0
788,26.0
789,26.0
790,26.0
791,26.0
792,26.0
793,26.0
794,26.0
795,26.0
796,26.0
797,26.0
798,26.0
799,26.0
800,26.0
801,27.0
802,27.0
803,27.0
804,27.0
805,27.0
806,27.0
807,27.0
808,27.0
809,27.0
810,27.0
811,27.0
812,27.0
813,27.0
814,27.0
815,27.0
816,27.0
817,27.0
818,28.0
819,28.0
820,28.0
821,28.0
822,28.0
823,28.0
824,28.0
825,28.0
826,28.0
827,28.0
828,28.0
829,28.0
830,28.0
831,28.0
832,28.0
833,28.0
834,29.0
835,29.0
836,29.0
837,29.0
838,29.0
839,29.0
840,29.0
841,29.0
842,29.0
843,29.0
844,29.0
845,29.0
846,29.0
847,29.0
848,29.0
849,29.0
850,29.0
851,30.0
852,30.0
853,30.0
854,30.0
855,30.0
856,30.0
857,30.0
858,30.0
859,30.0
860,30.0
861,30.0
862,30.0
863,30.0
864,30.0
865,30.0
866,30.0
867,31.0
868,31.0
869,31.0
870,31.0
871,31.0
872,31.0
873,31.0
874,31.0
875,31.0
876,31.0
877,31.0
878,31.0
879,31.0
880,31.0
881,31.0
882,31.0
883,32.0
884,32.0
885,32.0
886,32.0
887,32.0
888,32.0
889,32.0
890,32.0
891,32.0
892,32.0
893,32.0
894,32.0
895,32.0
896,32.0
897,32.0
898,32.0
899,33.0
900,33.0
901,33.0
902,33.0
903,33.0
904,33.0
905,33.0
906,33.0
907,33.0
908,33.0
909,33.0
910,33.0
911,33.0
912,33.0
913,33.0
914,34.0
915,34.0
916,34.0
917,34.0
918,34.0
919,34.0
920,34.0
921,34.0
922,34.0
923,34.0
924,34.0
925,34.0
926,34.0
927,34.0
928,34.0
929,34.0
930,35.0
931,35.0
932,35.0
933,35.0
934,35.0
935,35.0
936,35.0
937,35.0
938,35.0
939,35.0
940,35.0
941,35.0
942,35.0
943,35.0
944,35.0
945,36.0
946,36.0
947,36.0
948,36.0
949,36.0
950,36.0
951,36.0
952,36.0
953,36.0
954,36.0
955,36.0
956,36.0
957,36.0
958,36.0
959,36.0
960,37.0
961,37.0
962,37.0
963,37.0
964,37.0
965,37.0
966,37.0
967,37.0
968,37.0
969,37.0
970,37.0
971,37.0
972,37.0
973,37.0
974,37.0
975,38.0
976,38.0
977,38.0
978,38.0
979,38.0
980,38.0
981,38.0
982,38.0
983,38.0
984,38.0
985,38.0
986,38.0
987,38.0
988,38.0
989,38.0
990,39.0
991,39.0
992,39.0
993,39.0
994,39.0
995,39.0
996,39.0
997,39.0
998,39.0
999,39.0
1000,39.0
1001,39.0
1002,39.0
1003,39.0
1004,39.0
1005,40.0
1006,40.0
1007,40.0
1008,40.0
1009,40.0
1010,40.0
1011,40.0
1012,40.0
1013,40.0
1014,40.0
1015,40.0
1016,40.0
1017,40.0
1018,40.0
1019,40.0
1020,41.0
1021,41.0
1022,41.0
1023,41.0
1024,41.0
1025,41.0
1026,41.0
1027,41.0
1028,41.0
1029,41.0
1030,41.0
1031,41.0
1032,41.0
1033,41.0
1034,41.0
1035,42.0
1036,42.0
1037,42.0
1038,42.0
1039,42.0
1040,42.0
1041,42.0
1042,42.0
1043,42.0
1044,42.0
1045,42.0
1046,42.0
1047,42.0
1048,42.0
1049,43.0
1050,43.0
1051,43.0
1052,43.0
1053,43.0
1054,43.0
1055,43.0
1056,43.0
1057,43.0
1058,43.0
1059,43.0
1060,43.0
1061,43.0
1062,43.0
1063,43.0
1064,44.0
1065,44.0
1066,44.0
1067,44.0
1068,44.0
1069,44.0
1070,44.0
1071,44.0
1072,44.0
1073,44.0
1074,44.0
1075,44.0
1076,44.0
1077,44.0
1078,44.0
1079,45.0
1080,45.0
1081,45.0
1082,45.0
1083,45.0
1084,45.0
1085,45.0
1086,45.0
1087,45.0
1088,45.0
1089,45.0
1090,45.0
1091,45.0
1092,45.0
1093,46.0
1094,46.0
1095,46.0
1096,46.0
1097,46.0
1098,46.0
1099,46.0
1100,46.0
1101,46.0
1102,46.0
1103,46.0
1104,46.0
1105,46.0
1106,46.0
1107,46.0
1108,47.0
1109,47.0
1110,47.0
1111,47.0
1112,47.0
1113,47.0
1114,47.0
1115,47.0
1116,47.0
1117,47.0
1118,47.0
1119,47.0
1120,47.0
1121,47.0
1122,48.0
1123,48.0
1124,48.0
1125,48.0
1126,48.0
1127,48.0
1128,48.0
1129,48.0
1130,48.0
1131,48.0
1132,48.0
1133,48.0
1134,48.0
1135,48.0
1136,48.0
1137,49.0
1138,49.0
1139,49.0
1140,49.0
1141,49.0
1142,49.0
1143,49.0
1144,49.0
1145,49.0
1146,49.0
1147,49.0
1148,49.0
1149,49.0
1150,49.0
1151,50.0
1152,50.0
1153,50.0
1154,50.0
1155,50.0
1156,50.0
1157,50.0
1158,50.0
1159,50.0
1160,50.0
1161,50.0
1162,50.0
1163,50.0
1164,50.0
1165,50.0
1166,51.0
1167,51.0
1168,51.0
1169,51.0
1170,51.0
1171,51.0
1172,51.0
1173,51.0
1174,51.0
1175,51.0
1176,51.0
1177,51.0
1178,51.0
1179,51.0
1180,51.0
1181,52.0
1182,52.0
1183,52.0
1184,52.0
1185,52.0
1186,52.0
1187,52.0
1188,52.0
1189,52.0
1190,52.0
1191,52.0
1192,52.0
1193,52.0
1194,52.0
1195,53.0
1196,53.0
1197,53.0
1198,53.0
1199,53.0
1200,53.0
1201,53.0
1202,53.0
1203,53.0
1204,53.0
1205,53.0
1206,53.0
1207,53.0
1208,53.0
1209,53.0
1210,54.0
1211,54.0
1212,54.0
1213,54.0
1214,54.0
1215,54.0
1216,54.0
1217,54.0
1218,54.0
1219,54.0
1220,54.0
1221,54.0
1222,54.0
1223,54.0
1224,54.0
1225,55.0
1226,55.0
1227,55.0
1228,55.0
1229,55.0
1230,55.0
1231,55.0
1232,55.0
1233,55.0
1234,55.0
1235,55.0
1236,55.0
1237,55.0
1238,55.0
1239,55.0
1240,56.0
1241,56.0
1242,56.0
1243,56.0
1244,56.0
1245,56.0
1246,56.0
1247,56.0
1248,56.0
1249,56.0
1250,56.0
1251,56.0
1252,56.0
1253,56.0
1254,56.0
1255,57.0
1256,57.0
1257,57.0
1258,57.0
1259,57.0
1260,57.0
1261,57.0
1262,57.0
1263,57.0
1264,57.0
1265,57.0
1266,57.0
1267,57.0
1268,57.0
1269,57.0
1270,58.0
1271,58.0
1272,58.0
1273,58.0
1274,58.0
1275,58.0
1276,58.0
1277,58.0
1278,58.0
1279,58.0
1280,58.0
1281,58.0
1282,58.0
1283,58.0
1284,58.0
1285,59.0
1286,59.0
1287,59.0
1288,59.0
1289,59.0
1290,59.0
1291,59.0
1292,59.0
1293,59.0
1294,59.0
1295,59.0
1296,59.0
1297,59.0
1298,59.0
1299,59.0
1300,59.0
1301,60.0
1302,60.0
1303,60.0
1304,60.0
1305,60.0
1306,60.0
1307,60.0
1308,60.0
1309,60.0
1310,60.0
1311,60.0
1312,60.0
1313,60.0
1314,60.0
1315,60.0
1316,61.0
1317,61.0
1318,61.0
1319,61.0
1320,61.0
1321,61.0
1322,61.0
1323,61.0
1324,61.0
1325,61.0
1326,61.0
1327,61.0
1328,61.0
1329,61.0
1330,61.0
1331,61.0
1332,62.0
1333,62.0
1334,62.0
1335,62.0
1336,62.0
1337,62.0
1338,62.0
1339,62.0
1340,62.0
1341,62.0
1342,62.0
1343,62.0
1344,62.0
1345,62.0
1346,62.0
1347,62.0
1348,63.0
1349,63.0
1350,63.0
1351,63.0
1352,63.0
1353,63.0
1354,63.0
1355,63.0
1356,63.0
1357,63.0
1358,63.0
1359,63.0
1360,63.0
1361,63.0
1362,63.0
1363,63.0
1364,64.0
1365,64.0
1366,64.0
1367,64.0
1368,64.0
1369,64.0
1370,64.0
1371,64.0
1372,64.0
1373,64.0
1374,64.0
1375,64.0
1376,64.0
1377,64.0
1378,64.0
1379,64.0
1380,65.0
1381,65.0
1382,65.0
1383,65.0
1384,65.0
1385,65.0
1386,65.0
1387,65.0
1388,65.0
1389,65.0
1390,65.0
1391,65.0
1392,65.0
1393,65.0
1394,65.0
1395,65.0
1396,65.0
1397,66.0
1398,66.0
1399,66.0
1400,66.0
1401,66.0
1402,66.0
1403,66.0
1404,66.0
1405,66.0
1406,66.0
1407,66.0
1408,66.0
1409,66.0
1410,66.0
1411,66.0
1412,66.0
1413,66.0
1414,67.0
1415,67.0
1416,67.0
1417,67.0
1418,67.0
1419,67.0
1420,67.0
1421,67.0
1422,67.0
1423,67.0
1424,67.0
1425,67.0
1426,67.0
1427,67.0
1428,67.0
1429,67.0
1430,67.0
1431,68.0
1432,68.0
1433,68.0
1434,68.0
1435,68.0
1436,68.0
1437,68.0
1438,68.0
1439,68.0
1440,68.0
1441,68.0
1442,68.0
1443,68.0
1444,68.0
1445,68.0
1446,68.0
1447,68.0
1448,69.0
1449,69.0
1450,69.0
1451,69.0
1452,69.0
1453,69.0
1454,69.0
1455,69.0
1456,69.0
1457,69.0
1458,69.0
1459,69.0
1460,69.0
1461,69.0
1462,69.0
1463,69.0
1464,69.0
1465,69.0
1466,70.0
1467,70.0
1468,70.0
1469,70.0
1470,70.0
1471,70.0
1472,70.0
1473,70.0
1474,70.0
1475,70.0
1476,70.0
1477,70.0
1478,70.0
1479,70.0
1480,70.0
1481,70.0
1482,70.0
1483,70.0
1484,71.0
1485,71.0
1486,71.0
1487,71.0
1488,71.0
1489,71.0
1490,71.0
1491,71.0
1492,71.0
1493,71.0
1494,71.0
1495,71.0
1496,71.0
1497,71.0
1498,71.0
1499,71.0
1500,71.0
1501,71.0
1502,72.0
1503,72.0
1504,72.0
1505,72.0
1506,72.0
1507,72.0
1508,72.0
1509,72.0
1510,72.0
1511,72.0
1512,72.0
1513,72.0
1514,72.0
1515,72.0
1516,72.0
1517,72.0
1518,72.0
1519,72.0
1520,72.0
1521,73.0
1522,73.0
1523,73.0
1524,73.0
1525,73.0
1526,73.0
1527,73.0
1528,73.0
1529,73.0
1530,73.0
1531,73.0
1532,73.0
1533,73.0
1534,73.0
1535,73.0
1536,73.0
1537,73.0
1538,73.0
1539,73.0
1540,73.0
1541,74.0
1542,74.0
1543,74.0
1544,74.0
1545,74.0
1546,74.0
1547,74.0
1548,74.0
1549,74.0
1550,74.0
1551,74.0
1552,74.0
1553,74.0
1554,74.0
1555,74.0
1556,74.0
1557,74.0
1558,74.0
1559,74.0
1560,74.0
1561,75.0
1562,75.0
1563,75.0
1564,75.0
1565,75.0
1566,75.0
1567,75.0
1568,75.0
1569,75.0
1570,75.0
1571,75.0
1572,75.0
1573,75.0
1574,75.0
1575,75.0
1576,75.0
1577,75.0
1578,75.0
1579,75.0
1580,75.0
1581,76.0
1582,76.0
1583,76.0
1584,76.0
1585,76.0
1586,76.0
1587,76.0
1588,76.0
1589,76.0
1590,76.0
1591,76.0
1592,76.0
1593,76.0
1594,76.0
1595,76.0
1596,76.0
1597,76.0
1598,76.0
1599,76.0
1600,76.0
1601,76.0
1602,77.0
1603,77.0
1604,77.0
1605,77.0
1606,77.0
1607,77.0
1608,77.0
1609,77.0
1610,77.0
1611,77.0
1612,77.0
1613,77.0
1614,77.0
1615,77.0
1616,77.0
1617,77.0
1618,77.0
1619,77.0
1620,77.0
1621,77.0
1622,77.0
1623,77.0
1624,78.0
1625,78.0
1626,78.0
1627,78.0
1628,78.0
1629,78.0
1630,78.0
1631,78.0
1632,78.0
1633,78.0
1634,78.0
1635,78.0
1636,78.0
1637,78.0
1638,78.0
1639,78.0
1640,78.0
1641,78.0
1642,78.0
1643,78.0
1644,78.0
1645,78.0
1646,79.0
1647,79.0
1648,79.0
1649,79.0
1650,79.0
1651,79.0
1652,79.0
1653,79.0
1654,79.0
1655,79.0
1656,79.0
1657,79.0
1658,79.0
1659,79.0
1660,79.0
1661,79.0
1662,79.0
1663,79.0
1664,79.0
1665,79.0
1666,79.0
1667,79.0
1668,79.0
1669,80.0
1670,80.0
1671,80.0
1672,80.0
1673,80.0
1674,80.0
1675,80.0
1676,80.0
1677,80.0
1678,80.0
1679,80.0
1680,80.0
1681,80.0
1682,80.0
1683,80.0
1684,80.0
1685,80.0
1686,80.0
1687,80.0
1688,80.0
1689,80.0
1690,80.0
1691,80.0
1692,80.0
1693,80.0
1694,81.0
1695,81.0
1696,81.0
1697,81.0
1698,81.0
1699,81.0
1700,81.0
1701,81.0
1702,81.0
1703,81.0
1704,81.0
1705,81.0
1706,81.0
1707,81.0
1708,81.0
1709,81.0
1710,81.0
1711,81.0
1712,81.0
1713,81.0
1714,81.0
1715,81.0
1716,81.0
1717,81.0
1718,81.0
1719,82.0
1720,82.0
1721,82.0
1722,82.0
1723,82.0
1724,82.0
1725,82.0
1726,82.0
1727,82.0
1728,82.0
1729,82.0
1730,82.0
1731,82.0
1732,82.0
1733,82.0
1734,82.0
1735,82.0
1736,82.0
1737,82.0
1738,82.0
1739,82.0
1740,82.0
1741,82.0
1742,82.0
1743,82.0
1744,82.0
1745,83.0
1746,83.0
1747,83.0
1748,83.0
1749,83.0
1750,83.0
1751,83.0
1752,83.0
1753,83.0
1754,83.0
1755,83.0
1756,83.0
1757,83.0
1758,83.0
1759,83.0
1760,83.0
1761,83.0
1762,83.0
1763,83.0
1764,83.0
1765,83.0
1766,83.0
1767,83.0
1768,83.0
1769,83.0
1770,83.0
1771,83.0
1772,83.0
1773,84.0
1774,84.0
1775,84.0
1776,84.0
1777,84.0
1778,84.0
1779,84.0
1780,84.0
1781,84.0
1782,84.0
1783,84.0
1784,84.0
1785,84.0
1786,84.0
1787,84.0
1788,84.0
1789,84.0
1790,84.0
1791,84.0
1792,84.0
1793,84.0
1794,84.0
1795,84.0
1796,84.0
1797,84.0
1798,84.0
1799,84.0
1800,84.0
1801,84.0
1802,85.0
1803,85.0
1804,85.0
1805,85.0
1806,85.0
1807,85.0
1808,85.0
1809,85.0
1810,85.0
1811,85.0
1812,85.0
1813,85.0
1814,85.0
1815,85.0
1816,85.0
1817,85.0
1818,85.0
1819,85.0
1820,85.0
1821,85.0
1822,85.0
1823,85.0
1824,85.0
1825,85.0
1826,85.0
1827,85.0
1828,85.0
1829,85.0
1830,85.0
1831,85.0
1832,85.0
1833,86.0
1834,86.0
1835,86.0
1836,86.0
1837,86.0
1838,86.0
1839,86.0
1840,86.0
1841,86.0
1842,86.0
1843,86.0
1844,86.0
1845,86.0
1846,86.0
1847,86.0
1848,86.0
1849,86.0
1850,86.0
1851,86.0
1852,86.0
1853,86.0
1854,86.0
1855,86.0
1856,86.0
1857,86.0
1858,86.0
1859,86.0
1860,86.0
1861,86.0
1862,86.0
1863,86.0
1864,86.0
1865,87.0
1866,87.0
1867,87.0
1868,87.0
1869,87.0
1870,87.0
1871,87.0
1872,87.0
1873,87.0
1874,87.0
1875,87.0
1876,87.0
1877,87.0
1878,87.0
1879,87.0
1880,87.0
1881,87.0
1882,87.0
1883,87.0
1884,87.0
1885,87.0
1886,87.0
1887,87.0
1888,87.0
1889,87.0
1890,87.0
1891,87.0
1892,87.0
1893,87.0
1894,87.0
1895,87.0
1896,87.0
1897,87.0
1898,87.0
1899,87.0
1900,88.0
1901,88.0
1902,88.0
1903,88.0
1904,88.0
1905,88.0
1906,88.0
1907,88.0
1908,88.0
1909,88.0
1910,88.0
1911,88.0
1912,88.0
1913,88.0
1914,88.0
1915,88.0
1916,88.0
1917,88.0
1918,88.0
1919,88.0
1920,88.0
1921,88.0
1922,88.0
1923,88.0
1924,88.0
1925,88.0
1926,88.0
1927,88.0
1928,88.0
1929,88.0
1930,88.0
1931,88.0
1932,88.0
1933,88.0
1934,88.0
1935,88.0
1936,88.0
1937,88.0
1938,89.0
1939,89.0
1940,89.0
1941,89.0
1942,89.0
1943,89.0
1944,89.0
1945,89.0
1946,89.0
1947,89.0
1948,89.0
1949,89.0
1950,89.0
1951,89.0
1952,89.0
1953,89.0
1954,89.0
1955,89.0
1956,89.0
1957,89.0
1958,89.0
1959,89.0
1960,89.0
1961,89.0
1962,89.0
1963,89.0
1964,89.0
1965,89.0
1966,89.0
1967,89.0
1968,89.0
1969,89.0
1970,89.0
1971,89.0
1972,89.0
1973,89.0
1974,89.0
1975,89.0
1976,89.0
1977,89.0
1978,90.0
1979,90.0
1980,90.0
1981,90.0
1982,90.0
1983,90.0
1984,90.0
1985,90.0
1986,90.0
1987,90.0
1988,90.0
1989,90.0
1990,90.0
1991,90.0
1992,90.0
1993,90.0
1994,90.0
1995,90.0
1996,90.0
1997,90.0
1998,90.0
1999,90.0
2000,90.0
2001,90.0
2002,90.0
2003,90.0
2004,90.0
2005,90.0
2006,90.0
2007,90.0
2008,90.0
2009,90.0
2010,90.0
2011,90.0
2012,90.0
2013,90.0
2014,90.0
2015,90.0
2016,90.0
2017,90.0
2018,90.0
2019,90.0
2020,90.0
2021,90.0
2022,90.0
2023,91.0
2024,91.0
2025,91.0
2026,91.0
2027,91.0
2028,91.0
2029,91.0
2030,91.0
2031,91.0
2032,91.0
2033,91.0
2034,91.0
2035,91.0
2036,91.0
2037,91.0
2038,91.0
2039,91.0
2040,91.0
2041,91.0
2042,91.0
2043,91.0
2044,91.0
2045,91.0
2046,91.0
2047,91.0
2048,91.0
2049,91.0
2050,91.0
2051,91.0
2052,91.0
2053,91.0
2054,91.0
2055,91.0
2056,91.0
2057,91.0
2058,91.0
2059,91.0
2060,91.0
2061,91.0
2062,91.0
2063,91.0
2064,91.0
2065,91.0
2066,91.0
2067,91.0
2068,91.0
2069,91.0
2070,91.0
2071,91.0
2072,92.0
2073,92.0
2074,92.0
2075,92.0
2076,92.0
2077,92.0
2078,92.0
2079,92.0
2080,92.0
2081,92.0
2082,92.0
2083,92.0
2084,92.0
2085,92.0
2086,92.0
2087,92.0
2088,92.0
2089,92.0
2090,92.0
2091,92.0
2092,92.0
2093,92.0
2094,92.0
2095,92.0
2096,92.0
2097,92.0
2098,92.0
2099,92.0
2100,92.0
2101,92.0
2102,92.0
2103,92.0
2104,92.0
2105,92.0
2106,92.0
2107,92.0
2108,92.0
2109,92.0
2110,92.0
2111,92.0
2112,92.0
2113,92.0
2114,92.0
2115,92.0
2116,92.0
2117,92.0
2118,92.0
2119,92.0
2120,92.0
2121,92.0
2122,92.0
2123,92.0
2124,92.0
2125,92.0
2126,92.0
2127,93.0
2128,93.0
2129,93.0
2130,93.0
2131,93.0
2132,93.0
2133,93.0
2134,93.0
2135,93.0
2136,93.0
2137,93.0
2138,93.0
2139,93.0
2140,93.0
2141,93.0
