,0
572,36.0
573,36.0
574,36.0
575,36.0
576,36.0
577,36.0
578,36.0
579,36.0
580,36.0
581,36.0
582,36.0
583,37.0
584,37.0
585,37.0
586,37.0
587,37.0
588,37.0
589,37.0
590,37.0
591,37.0
592,37.0
593,37.0
594,37.0
595,37.0
596,37.0
597,37.0
598,38.0
599,38.0
600,38.0
601,38.0
602,38.0
603,38.0
604,38.0
605,38.0
606,38.0
607,38.0
608,38.0
609,38.0
610,38.0
611,38.0
612,38.0
613,39.0
614,39.0
615,39.0
616,39.0
617,39.0
618,39.0
619,39.0
620,39.0
621,39.0
622,39.0
623,39.0
624,39.0
625,39.0
626,39.0
627,39.0
628,40.0
629,40.0
630,40.0
631,40.0
632,40.0
633,40.0
634,40.0
635,40.0
636,40.0
637,40.0
638,40.0
639,40.0
640,40.0
641,40.0
642,40.0
643,40.0
644,41.0
645,41.0
646,41.0
647,41.0
648,41.0
649,41.0
650,41.0
651,41.0
652,41.0
653,41.0
654,41.0
655,41.0
656,41.0
657,41.0
658,41.0
659,42.0
660,42.0
661,42.0
662,42.0
663,42.0
664,42.0
665,42.0
666,42.0
667,42.0
668,42.0
669,42.0
670,42.0
671,42.0
672,42.0
673,42.0
674,43.0
675,43.0
676,43.0
677,43.0
678,43.0
679,43.0
680,43.0
681,43.0
682,43.0
683,43.0
684,43.0
685,43.0
686,43.0
687,43.0
688,43.0
689,43.0
690,44.0
691,44.0
692,44.0
693,44.0
694,44.0
695,44.0
696,44.0
697,44.0
698,44.0
699,44.0
700,44.0
701,44.0
702,44.0
703,44.0
704,44.0
705,45.0
706,45.0
707,45.0
708,45.0
709,45.0
710,45.0
711,45.0
712,45.0
713,45.0
714,45.0
715,45.0
716,45.0
717,45.0
718,45.0
719,45.0
720,45.0
721,46.0
722,46.0
723,46.0
724,46.0
725,46.0
726,46.0
727,46.0
728,46.0
729,46.0
730,46.0
731,46.0
732,46.0
733,46.0
734,46.0
735,46.0
736,46.0
737,47.0
738,47.0
739,47.0
740,47.0
741,47.0
742,47.0
743,47.0
744,47.0
745,47.0
746,47.0
747,47.0
748,47.0
749,47.0
750,47.0
751,47.0
752,47.0
753,48.0
754,48.0
755,48.0
756,48.0
757,48.0
758,48.0
759,48.0
760,48.0
761,48.0
762,48.0
763,48.0
764,48.0
765,48.0
766,48.0
767,48.0
768,48.0
769,49.0
770,49.0
771,49.0
772,49.0
773,49.0
774,49.0
775,49.0
776,49.0
777,49.0
778,49.0
779,49.0
780,49.0
781,49.0
782,49.0
783,49.0
784,49.0
785,50.0
786,50.0
787,50.0
788,50.0
789,50.0
790,50.0
791,50.0
792,50.0
793,50.0
794,50.0
795,50.0
796,50.0
797,50.0
798,50.0
799,50.0
800,50.0
801,51.0
802,51.0
803,51.0
804,51.0
805,51.0
806,51.0
807,51.0
808,51.0
809,51.0
810,51.0
811,51.0
812,51.0
813,51.0
814,51.0
815,51.0
816,51.0
817,51.0
818,52.0
819,52.0
820,52.0
821,52.0
822,52.0
823,52.0
824,52.0
825,52.0
826,52.0
827,52.0
828,52.0
829,52.0
830,52.0
831,52.0
832,52.0
833,52.0
834,53.0
835,53.0
836,53.0
837,53.0
838,53.0
839,53.0
840,53.0
841,53.0
842,53.0
843,53.0
844,53.0
845,53.0
846,53.0
847,53.0
848,53.0
849,53.0
850,53.0
851,54.0
852,54.0
853,54.0
854,54.0
855,54.0
856,54.0
857,54.0
858,54.0
859,54.0
860,54.0
861,54.0
862,54.0
863,54.0
864,54.0
865,54.0
866,54.0
867,54.0
868,55.0
869,55.0
870,55.0
871,55.0
872,55.0
873,55.0
874,55.0
875,55.0
876,55.0
877,55.0
878,55.0
879,55.0
880,55.0
881,55.0
882,55.0
883,55.0
884,55.0
885,56.0
886,56.0
887,56.0
888,56.0
889,56.0
890,56.0
891,56.0
892,56.0
893,56.0
894,56.0
895,56.0
896,56.0
897,56.0
898,56.0
899,56.0
900,56.0
901,56.0
902,57.0
903,57.0
904,57.0
905,57.0
906,57.0
907,57.0
908,57.0
909,57.0
910,57.0
911,57.0
912,57.0
913,57.0
914,57.0
915,57.0
916,57.0
917,57.0
918,57.0
919,57.0
920,58.0
921,58.0
922,58.0
923,58.0
924,58.0
925,58.0
926,58.0
927,58.0
928,58.0
929,58.0
930,58.0
931,58.0
932,58.0
933,58.0
934,58.0
935,58.0
936,58.0
937,58.0
938,59.0
939,59.0
940,59.0
941,59.0
942,59.0
943,59.0
944,59.0
945,59.0
946,59.0
947,59.0
948,59.0
949,59.0
950,59.0
951,59.0
952,59.0
953,59.0
954,59.0
955,59.0
956,60.0
957,60.0
958,60.0
959,60.0
960,60.0
961,60.0
962,60.0
963,60.0
964,60.0
965,60.0
966,60.0
967,60.0
968,60.0
969,60.0
970,60.0
971,60.0
972,60.0
973,60.0
974,61.0
975,61.0
976,61.0
977,61.0
978,61.0
979,61.0
980,61.0
981,61.0
982,61.0
983,61.0
984,61.0
985,61.0
986,61.0
987,61.0
988,61.0
989,61.0
990,61.0
991,61.0
992,61.0
993,62.0
994,62.0
995,62.0
996,62.0
997,62.0
998,62.0
999,62.0
1000,62.0
1001,62.0
1002,62.0
1003,62.0
1004,62.0
1005,62.0
1006,62.0
1007,62.0
1008,62.0
1009,62.0
1010,62.0
1011,62.0
1012,63.0
1013,63.0
1014,63.0
1015,63.0
1016,63.0
1017,63.0
1018,63.0
1019,63.0
1020,63.0
1021,63.0
1022,63.0
1023,63.0
1024,63.0
1025,63.0
1026,63.0
1027,63.0
1028,63.0
1029,63.0
1030,63.0
1031,64.0
1032,64.0
1033,64.0
1034,64.0
1035,64.0
1036,64.0
1037,64.0
1038,64.0
1039,64.0
1040,64.0
1041,64.0
1042,64.0
1043,64.0
1044,64.0
1045,64.0
1046,64.0
1047,64.0
1048,64.0
1049,64.0
1050,64.0
1051,65.0
1052,65.0
1053,65.0
1054,65.0
1055,65.0
1056,65.0
1057,65.0
1058,65.0
1059,65.0
1060,65.0
1061,65.0
1062,65.0
1063,65.0
1064,65.0
1065,65.0
1066,65.0
1067,65.0
1068,65.0
1069,65.0
1070,65.0
1071,66.0
1072,66.0
1073,66.0
1074,66.0
1075,66.0
1076,66.0
1077,66.0
1078,66.0
1079,66.0
1080,66.0
1081,66.0
1082,66.0
1083,66.0
1084,66.0
1085,66.0
1086,66.0
1087,66.0
1088,66.0
1089,66.0
1090,66.0
1091,66.0
1092,67.0
1093,67.0
1094,67.0
1095,67.0
1096,67.0
1097,67.0
1098,67.0
1099,67.0
1100,67.0
1101,67.0
1102,67.0
1103,67.0
1104,67.0
1105,67.0
1106,67.0
1107,67.0
1108,67.0
1109,67.0
1110,67.0
1111,67.0
1112,67.0
1113,68.0
1114,68.0
1115,68.0
1116,68.0
1117,68.0
1118,68.0
1119,68.0
1120,68.0
1121,68.0
1122,68.0
1123,68.0
1124,68.0
1125,68.0
1126,68.0
1127,68.0
1128,68.0
1129,68.0
1130,68.0
1131,68.0
1132,68.0
1133,68.0
1134,69.0
1135,69.0
1136,69.0
1137,69.0
1138,69.0
1139,69.0
1140,69.0
1141,69.0
1142,69.0
1143,69.0
1144,69.0
1145,69.0
1146,69.0
1147,69.0
1148,69.0
1149,69.0
1150,69.0
1151,69.0
1152,69.0
1153,69.0
1154,69.0
1155,69.0
1156,70.0
1157,70.0
1158,70.0
1159,70.0
1160,70.0
1161,70.0
1162,70.0
1163,70.0
1164,70.0
1165,70.0
1166,70.0
1167,70.0
1168,70.0
1169,70.0
1170,70.0
1171,70.0
1172,70.0
1173,70.0
1174,70.0
1175,70.0
1176,70.0
1177,70.0
1178,71.0
1179,71.0
1180,71.0
1181,71.0
1182,71.0
1183,71.0
1184,71.0
1185,71.0
1186,71.0
1187,71.0
1188,71.0
1189,71.0
1190,71.0
1191,71.0
1192,71.0
1193,71.0
1194,71.0
1195,71.0
1196,71.0
1197,71.0
1198,71.0
1199,71.0
1200,71.0
1201,72.0
1202,72.0
1203,72.0
1204,72.0
1205,72.0
1206,72.0
1207,72.0
1208,72.0
1209,72.0
1210,72.0
1211,72.0
1212,72.0
1213,72.0
1214,72.0
1215,72.0
1216,72.0
1217,72.0
1218,72.0
1219,72.0
1220,72.0
1221,72.0
1222,72.0
1223,72.0
1224,72.0
1225,73.0
1226,73.0
1227,73.0
1228,73.0
1229,73.0
1230,73.0
1231,73.0
1232,73.0
1233,73.0
1234,73.0
1235,73.0
1236,73.0
1237,73.0
1238,73.0
1239,73.0
1240,73.0
1241,73.0
1242,73.0
1243,73.0
1244,73.0
1245,73.0
1246,73.0
1247,73.0
1248,73.0
1249,74.0
1250,74.0
1251,74.0
1252,74.0
1253,74.0
1254,74.0
1255,74.0
1256,74.0
1257,74.0
1258,74.0
1259,74.0
1260,74.0
1261,74.0
1262,74.0
1263,74.0
1264,74.0
1265,74.0
1266,74.0
1267,74.0
1268,74.0
1269,74.0
1270,74.0
1271,74.0
1272,74.0
1273,74.0
1274,75.0
1275,75.0
1276,75.0
1277,75.0
1278,75.0
1279,75.0
1280,75.0
1281,75.0
1282,75.0
1283,75.0
1284,75.0
1285,75.0
1286,75.0
1287,75.0
1288,75.0
1289,75.0
1290,75.0
1291,75.0
1292,75.0
1293,75.0
1294,75.0
1295,75.0
1296,75.0
1297,75.0
1298,75.0
1299,75.0
1300,76.0
1301,76.0
1302,76.0
1303,76.0
1304,76.0
1305,76.0
1306,76.0
1307,76.0
1308,76.0
1309,76.0
1310,76.0
1311,76.0
1312,76.0
1313,76.0
1314,76.0
1315,76.0
1316,76.0
1317,76.0
1318,76.0
1319,76.0
1320,76.0
1321,76.0
1322,76.0
1323,76.0
1324,76.0
1325,76.0
1326,77.0
1327,77.0
1328,77.0
1329,77.0
1330,77.0
1331,77.0
1332,77.0
1333,77.0
1334,77.0
1335,77.0
1336,77.0
1337,77.0
1338,77.0
1339,77.0
1340,77.0
1341,77.0
1342,77.0
1343,77.0
1344,77.0
1345,77.0
1346,77.0
1347,77.0
1348,77.0
1349,77.0
1350,77.0
1351,77.0
1352,77.0
1353,77.0
1354,78.0
1355,78.0
1356,78.0
1357,78.0
1358,78.0
1359,78.0
1360,78.0
1361,78.0
1362,78.0
1363,78.0
1364,78.0
1365,78.0
1366,78.0
1367,78.0
1368,78.0
1369,78.0
1370,78.0
1371,78.0
1372,78.0
1373,78.0
1374,78.0
1375,78.0
1376,78.0
1377,78.0
1378,78.0
1379,78.0
1380,78.0
1381,78.0
1382,78.0
1383,79.0
1384,79.0
1385,79.0
1386,79.0
1387,79.0
1388,79.0
1389,79.0
1390,79.0
1391,79.0
1392,79.0
1393,79.0
1394,79.0
1395,79.0
1396,79.0
1397,79.0
1398,79.0
1399,79.0
1400,79.0
1401,79.0
1402,79.0
1403,79.0
1404,79.0
1405,79.0
1406,79.0
1407,79.0
1408,79.0
1409,79.0
1410,79.0
1411,79.0
1412,79.0
1413,80.0
1414,80.0
1415,80.0
1416,80.0
1417,80.0
1418,80.0
1419,80.0
1420,80.0
1421,80.0
1422,80.0
1423,80.0
1424,80.0
1425,80.0
1426,80.0
1427,80.0
1428,80.0
1429,80.0
1430,80.0
1431,80.0
1432,80.0
1433,80.0
1434,80.0
1435,80.0
1436,80.0
1437,80.0
1438,80.0
1439,80.0
1440,80.0
1441,80.0
1442,80.0
1443,80.0
1444,81.0
1445,81.0
1446,81.0
1447,81.0
1448,81.0
1449,81.0
1450,81.0
1451,81.0
1452,81.0
1453,81.0
1454,81.0
1455,81.0
1456,81.0
1457,81.0
1458,81.0
1459,81.0
1460,81.0
1461,81.0
1462,81.0
1463,81.0
1464,81.0
1465,81.0
1466,81.0
1467,81.0
1468,81.0
1469,81.0
1470,81.0
1471,81.0
1472,81.0
1473,81.0
1474,81.0
1475,81.0
1476,82.0
1477,82.0
1478,82.0
1479,82.0
1480,82.0
1481,82.0
1482,82.0
1483,82.0
1484,82.0
1485,82.0
1486,82.0
1487,82.0
1488,82.0
1489,82.0
1490,82.0
1491,82.0
1492,82.0
1493,82.0
1494,82.0
1495,82.0
1496,82.0
1497,82.0
1498,82.0
1499,82.0
1500,82.0
1501,82.0
1502,82.0
1503,82.0
1504,82.0
1505,82.0
1506,82.0
1507,82.0
1508,82.0
1509,82.0
1510,83.0
1511,83.0
1512,83.0
1513,83.0
1514,83.0
1515,83.0
1516,83.0
1517,83.0
1518,83.0
1519,83.0
1520,83.0
1521,83.0
1522,83.0
1523,83.0
1524,83.0
1525,83.0
1526,83.0
1527,83.0
1528,83.0
1529,83.0
1530,83.0
1531,83.0
1532,83.0
1533,83.0
1534,83.0
1535,83.0
1536,83.0
1537,83.0
1538,83.0
1539,83.0
1540,83.0
1541,83.0
1542,83.0
1543,83.0
1544,83.0
1545,83.0
1546,84.0
1547,84.0
1548,84.0
1549,84.0
1550,84.0
1551,84.0
1552,84.0
1553,84.0
1554,84.0
1555,84.0
1556,84.0
1557,84.0
1558,84.0
1559,84.0
1560,84.0
1561,84.0
1562,84.0
1563,84.0
1564,84.0
1565,84.0
1566,84.0
1567,84.0
1568,84.0
1569,84.0
1570,84.0
1571,84.0
1572,84.0
1573,84.0
1574,84.0
1575,84.0
1576,84.0
1577,84.0
1578,84.0
1579,84.0
1580,84.0
1581,84.0
1582,84.0
1583,84.0
1584,85.0
1585,85.0
1586,85.0
1587,85.0
1588,85.0
1589,85.0
1590,85.0
1591,85.0
1592,85.0
1593,85.0
1594,85.0
1595,85.0
1596,85.0
1597,85.0
1598,85.0
1599,85.0
1600,85.0
1601,85.0
1602,85.0
1603,85.0
1604,85.0
1605,85.0
1606,85.0
1607,85.0
1608,85.0
1609,85.0
1610,85.0
1611,85.0
1612,85.0
1613,85.0
1614,85.0
1615,85.0
1616,85.0
1617,85.0
1618,85.0
1619,85.0
1620,85.0
1621,85.0
1622,85.0
1623,85.0
1624,86.0
1625,86.0
1626,86.0
1627,86.0
1628,86.0
1629,86.0
1630,86.0
1631,86.0
1632,86.0
1633,86.0
1634,86.0
1635,86.0
1636,86.0
1637,86.0
1638,86.0
1639,86.0
1640,86.0
1641,86.0
1642,86.0
1643,86.0
1644,86.0
1645,86.0
1646,86.0
1647,86.0
1648,86.0
1649,86.0
1650,86.0
1651,86.0
1652,86.0
1653,86.0
1654,86.0
1655,86.0
1656,86.0
1657,86.0
1658,86.0
1659,86.0
1660,86.0
1661,86.0
1662,86.0
1663,86.0
1664,86.0
1665,86.0
1666,86.0
1667,87.0
1668,87.0
1669,87.0
1670,87.0
1671,87.0
1672,87.0
1673,87.0
1674,87.0
1675,87.0
1676,87.0
1677,87.0
1678,87.0
1679,87.0
1680,87.0
1681,87.0
1682,87.0
1683,87.0
1684,87.0
1685,87.0
1686,87.0
1687,87.0
1688,87.0
1689,87.0
1690,87.0
1691,87.0
1692,87.0
1693,87.0
1694,87.0
1695,87.0
1696,87.0
1697,87.0
1698,87.0
1699,87.0
1700,87.0
1701,87.0
1702,87.0
1703,87.0
1704,87.0
1705,87.0
1706,87.0
1707,87.0
1708,87.0
1709,87.0
1710,87.0
1711,87.0
1712,87.0
1713,88.0
1714,88.0
1715,88.0
1716,88.0
1717,88.0
1718,88.0
1719,88.0
1720,88.0
1721,88.0
1722,88.0
1723,88.0
1724,88.0
1725,88.0
1726,88.0
1727,88.0
1728,88.0
1729,88.0
1730,88.0
1731,88.0
1732,88.0
1733,88.0
1734,88.0
1735,88.0
1736,88.0
1737,88.0
1738,88.0
1739,88.0
1740,88.0
1741,88.0
1742,88.0
1743,88.0
1744,88.0
1745,88.0
1746,88.0
1747,88.0
1748,88.0
1749,88.0
1750,88.0
1751,88.0
1752,88.0
1753,88.0
1754,88.0
1755,88.0
1756,88.0
1757,88.0
1758,88.0
1759,88.0
1760,88.0
1761,88.0
1762,89.0
1763,89.0
1764,89.0
1765,89.0
1766,89.0
1767,89.0
1768,89.0
1769,89.0
1770,89.0
1771,89.0
1772,89.0
1773,89.0
1774,89.0
1775,89.0
1776,89.0
1777,89.0
1778,89.0
1779,89.0
1780,89.0
1781,89.0
1782,89.0
1783,89.0
1784,89.0
1785,89.0
1786,89.0
1787,89.0
1788,89.0
1789,89.0
1790,89.0
1791,89.0
1792,89.0
1793,89.0
1794,89.0
1795,89.0
1796,89.0
1797,89.0
1798,89.0
1799,89.0
1800,89.0
1801,89.0
1802,89.0
1803,89.0
1804,89.0
1805,89.0
1806,89.0
1807,89.0
1808,89.0
1809,89.0
1810,89.0
1811,89.0
1812,89.0
1813,89.0
1814,89.0
1815,89.0
1816,90.0
1817,90.0
1818,90.0
1819,90.0
1820,90.0
1821,90.0
1822,90.0
1823,90.0
1824,90.0
1825,90.0
1826,90.0
1827,90.0
1828,90.0
1829,90.0
1830,90.0
1831,90.0
1832,90.0
1833,90.0
1834,90.0
1835,90.0
1836,90.0
1837,90.0
1838,90.0
1839,90.0
1840,90.0
1841,90.0
1842,90.0
1843,90.0
1844,90.0
1845,90.0
1846,90.0
1847,90.0
1848,90.0
1849,90.0
1850,90.0
1851,90.0
1852,90.0
1853,90.0
1854,90.0
1855,90.0
1856,90.0
1857,90.0
1858,90.0
1859,90.0
1860,90.0
1861,90.0
1862,90.0
1863,90.0
1864,90.0
1865,90.0
1866,90.0
1867,90.0
1868,90.0
1869,90.0
1870,90.0
1871,90.0
1872,90.0
1873,90.0
1874,90.0
1875,91.0
1876,91.0
1877,91.0
1878,91.0
1879,91.0
1880,91.0
1881,91.0
1882,91.0
1883,91.0
1884,91.0
1885,91.0
1886,91.0
1887,91.0
1888,91.0
1889,91.0
1890,91.0
1891,91.0
1892,91.0
1893,91.0
1894,91.0
1895,91.0
1896,91.0
1897,91.0
1898,91.0
1899,91.0
1900,91.0
1901,91.0
1902,91.0
1903,91.0
1904,91.0
1905,91.0
1906,91.0
1907,91.0
1908,91.0
1909,91.0
1910,91.0
1911,91.0
1912,91.0
1913,91.0
1914,91.0
1915,91.0
1916,91.0
1917,91.0
1918,91.0
1919,91.0
1920,91.0
1921,91.0
1922,91.0
1923,91.0
1924,91.0
1925,91.0
1926,91.0
1927,91.0
1928,91.0
1929,91.0
1930,91.0
1931,91.0
1932,91.0
1933,91.0
1934,91.0
1935,91.0
1936,91.0
1937,91.0
1938,91.0
1939,91.0
1940,92.0
1941,92.0
1942,92.0
1943,92.0
1944,92.0
1945,92.0
1946,92.0
1947,92.0
1948,92.0
1949,92.0
1950,92.0
1951,92.0
1952,92.0
1953,92.0
1954,92.0
1955,92.0
1956,92.0
1957,92.0
1958,92.0
1959,92.0
1960,92.0
1961,92.0
1962,92.0
1963,92.0
1964,92.0
1965,92.0
1966,92.0
1967,92.0
1968,92.0
1969,92.0
1970,92.0
1971,92.0
1972,92.0
1973,92.0
1974,92.0
1975,92.0
1976,92.0
1977,92.0
1978,92.0
1979,92.0
1980,92.0
1981,92.0
1982,92.0
1983,92.0
1984,92.0
1985,92.0
1986,92.0
1987,92.0
1988,92.0
1989,92.0
1990,92.0
1991,92.0
1992,92.0
1993,92.0
1994,92.0
1995,92.0
1996,92.0
1997,92.0
1998,92.0
1999,92.0
2000,92.0
2001,92.0
2002,92.0
2003,92.0
2004,92.0
2005,92.0
2006,92.0
2007,92.0
2008,92.0
2009,92.0
2010,92.0
2011,92.0
2012,92.0
2013,92.0
2014,93.0
2015,93.0
2016,93.0
2017,93.0
2018,93.0
2019,93.0
2020,93.0
2021,93.0
2022,93.0
2023,93.0
2024,93.0
2025,93.0
2026,93.0
2027,93.0
2028,93.0
2029,93.0
2030,93.0
2031,93.0
2032,93.0
2033,93.0
2034,93.0
2035,93.0
2036,93.0
2037,93.0
2038,93.0
2039,93.0
2040,93.0
2041,93.0
2042,93.0
2043,93.0
2044,93.0
2045,93.0
2046,93.0
2047,93.0
2048,93.0
2049,93.0
2050,93.0
2051,93.0
2052,93.0
2053,93.0
2054,93.0
2055,93.0
2056,93.0
2057,93.0
2058,93.0
2059,93.0
2060,93.0
2061,93.0
2062,93.0
2063,93.0
2064,93.0
2065,93.0
2066,93.0
2067,93.0
2068,93.0
2069,93.0
2070,93.0
2071,93.0
2072,93.0
2073,93.0
2074,93.0
2075,93.0
2076,93.0
2077,93.0
2078,93.0
2079,93.0
2080,93.0
2081,93.0
2082,93.0
2083,93.0
2084,93.0
2085,93.0
2086,93.0
2087,93.0
2088,93.0
2089,93.0
2090,93.0
2091,93.0
2092,93.0
2093,93.0
2094,93.0
2095,93.0
2096,93.0
2097,93.0
2098,94.0
2099,94.0
2100,94.0
2101,94.0
2102,94.0
2103,94.0
2104,94.0
2105,94.0
2106,94.0
2107,94.0
2108,94.0
2109,94.0
2110,94.0
2111,94.0
2112,94.0
2113,94.0
2114,94.0
2115,94.0
2116,94.0
2117,94.0
2118,94.0
2119,94.0
2120,94.0
2121,94.0
2122,94.0
2123,94.0
2124,94.0
2125,94.0
2126,94.0
2127,94.0
2128,94.0
2129,94.0
2130,94.0
2131,94.0
2132,94.0
2133,94.0
2134,94.0
2135,94.0
2136,94.0
2137,94.0
2138,94.0
2139,94.0
2140,94.0
2141,94.0
