,0
572,21.0
573,21.0
574,21.0
575,21.0
576,21.0
577,21.0
578,21.0
579,21.0
580,21.0
581,21.0
582,21.0
583,21.0
584,21.0
585,21.0
586,22.0
587,22.0
588,22.0
589,22.0
590,22.0
591,22.0
592,22.0
593,22.0
594,22.0
595,22.0
596,22.0
597,22.0
598,22.0
599,22.0
600,22.0
601,22.0
602,22.0
603,22.0
604,23.0
605,23.0
606,23.0
607,23.0
608,23.0
609,23.0
610,23.0
611,23.0
612,23.0
613,23.0
614,23.0
615,23.0
616,23.0
617,23.0
618,23.0
619,23.0
620,23.0
621,23.0
622,24.0
623,24.0
624,24.0
625,24.0
626,24.0
627,24.0
628,24.0
629,24.0
630,24.0
631,24.0
632,24.0
633,24.0
634,24.0
635,24.0
636,24.0
637,24.0
638,24.0
639,25.0
640,25.0
641,25.0
642,25.0
643,25.0
644,25.0
645,25.0
646,25.0
647,25.0
648,25.0
649,25.0
650,25.0
651,25.0
652,25.0
653,25.0
654,25.0
655,25.0
656,25.0
657,26.0
658,26.0
659,26.0
660,26.0
661,26.0
662,26.0
663,26.0
664,26.0
665,26.0
666,26.0
667,26.0
668,26.0
669,26.0
670,26.0
671,26.0
672,26.0
673,26.0
674,27.0
675,27.0
676,27.0
677,27.0
678,27.0
679,27.0
680,27.0
681,27.0
682,27.0
683,27.0
684,27.0
685,27.0
686,27.0
687,27.0
688,27.0
689,27.0
690,28.0
691,28.0
692,28.0
693,28.0
694,28.0
695,28.0
696,28.0
697,28.0
698,28.0
699,28.0
700,28.0
701,28.0
702,28.0
703,28.0
704,28.0
705,28.0
706,28.0
707,29.0
708,29.0
709,29.0
710,29.0
711,29.0
712,29.0
713,29.0
714,29.0
715,29.0
716,29.0
717,29.0
718,29.0
719,29.0
720,29.0
721,29.0
722,29.0
723,30.0
724,30.0
725,30.0
726,30.0
727,30.0
728,30.0
729,30.0
730,30.0
731,30.0
732,30.0
733,30.0
734,30.0
735,30.0
736,30.0
737,30.0
738,30.0
739,30.0
740,31.0
741,31.0
742,31.0
743,31.0
744,31.0
745,31.0
746,31.0
747,31.0
748,31.0
749,31.0
750,31.0
751,31.0
752,31.0
753,31.0
754,31.0
755,31.0
756,32.0
757,32.0
758,32.0
759,32.0
760,32.0
761,32.0
762,32.0
763,32.0
764,32.0
765,32.0
766,32.0
767,32.0
768,32.0
769,32.0
770,32.0
771,32.0
772,33.0
773,33.0
774,33.0
775,33.0
776,33.0
777,33.0
778,33.0
779,33.0
780,33.0
781,33.0
782,33.0
783,33.0
784,33.0
785,33.0
786,33.0
787,34.0
788,34.0
789,34.0
790,34.0
791,34.0
792,34.0
793,34.0
794,34.0
795,34.0
796,34.0
797,34.0
798,34.0
799,34.0
800,34.0
801,34.0
802,34.0
803,35.0
804,35.0
805,35.0
806,35.0
807,35.0
808,35.0
809,35.0
810,35.0
811,35.0
812,35.0
813,35.0
814,35.0
815,35.0
816,35.0
817,35.0
818,35.0
819,36.0
820,36.0
821,36.0
822,36.0
823,36.0
824,36.0
825,36.0
826,36.0
827,36.0
828,36.0
829,36.0
830,36.0
831,36.0
832,36.0
833,36.0
834,37.0
835,37.0
836,37.0
837,37.0
838,37.0
839,37.0
840,37.0
841,37.0
842,37.0
843,37.0
844,37.0
845,37.0
846,37.0
847,37.0
848,37.0
849,38.0
850,38.0
851,38.0
852,38.0
853,38.0
854,38.0
855,38.0
856,38.0
857,38.0
858,38.0
859,38.0
860,38.0
861,38.0
862,38.0
863,38.0
864,38.0
865,39.0
866,39.0
867,39.0
868,39.0
869,39.0
870,39.0
871,39.0
872,39.0
873,39.0
874,39.0
875,39.0
876,39.0
877,39.0
878,39.0
879,39.0
880,40.0
881,40.0
882,40.0
883,40.0
884,40.0
885,40.0
886,40.0
887,40.0
888,40.0
889,40.0
890,40.0
891,40.0
892,40.0
893,40.0
894,40.0
895,41.0
896,41.0
897,41.0
898,41.0
899,41.0
900,41.0
901,41.0
902,41.0
903,41.0
904,41.0
905,41.0
906,41.0
907,41.0
908,41.0
909,41.0
910,42.0
911,42.0
912,42.0
913,42.0
914,42.0
915,42.0
916,42.0
917,42.0
918,42.0
919,42.0
920,42.0
921,42.0
922,42.0
923,42.0
924,42.0
925,43.0
926,43.0
927,43.0
928,43.0
929,43.0
930,43.0
931,43.0
932,43.0
933,43.0
934,43.0
935,43.0
936,43.0
937,43.0
938,43.0
939,43.0
940,44.0
941,44.0
942,44.0
943,44.0
944,44.0
945,44.0
946,44.0
947,44.0
948,44.0
949,44.0
950,44.0
951,44.0
952,44.0
953,44.0
954,44.0
955,44.0
956,45.0
957,45.0
958,45.0
959,45.0
960,45.0
961,45.0
962,45.0
963,45.0
964,45.0
965,45.0
966,45.0
967,45.0
968,45.0
969,45.0
970,45.0
971,46.0
972,46.0
973,46.0
974,46.0
975,46.0
976,46.0
977,46.0
978,46.0
979,46.0
980,46.0
981,46.0
982,46.0
983,46.0
984,46.0
985,46.0
986,47.0
987,47.0
988,47.0
989,47.0
990,47.0
991,47.0
992,47.0
993,47.0
994,47.0
995,47.0
996,47.0
997,47.0
998,47.0
999,47.0
1000,47.0
1001,48.0
1002,48.0
1003,48.0
1004,48.0
1005,48.0
1006,48.0
1007,48.0
1008,48.0
1009,48.0
1010,48.0
1011,48.0
1012,48.0
1013,48.0
1014,48.0
1015,48.0
1016,49.0
1017,49.0
1018,49.0
1019,49.0
1020,49.0
1021,49.0
1022,49.0
1023,49.0
1024,49.0
1025,49.0
1026,49.0
1027,49.0
1028,49.0
1029,49.0
1030,49.0
1031,50.0
1032,50.0
1033,50.0
1034,50.0
1035,50.0
1036,50.0
1037,50.0
1038,50.0
1039,50.0
1040,50.0
1041,50.0
1042,50.0
1043,50.0
1044,50.0
1045,50.0
1046,51.0
1047,51.0
1048,51.0
1049,51.0
1050,51.0
1051,51.0
1052,51.0
1053,51.0
1054,51.0
1055,51.0
1056,51.0
1057,51.0
1058,51.0
1059,51.0
1060,51.0
1061,51.0
1062,52.0
1063,52.0
1064,52.0
1065,52.0
1066,52.0
1067,52.0
1068,52.0
1069,52.0
1070,52.0
1071,52.0
1072,52.0
1073,52.0
1074,52.0
1075,52.0
1076,52.0
1077,53.0
1078,53.0
1079,53.0
1080,53.0
1081,53.0
1082,53.0
1083,53.0
1084,53.0
1085,53.0
1086,53.0
1087,53.0
1088,53.0
1089,53.0
1090,53.0
1091,53.0
1092,53.0
1093,54.0
1094,54.0
1095,54.0
1096,54.0
1097,54.0
1098,54.0
1099,54.0
1100,54.0
1101,54.0
1102,54.0
1103,54.0
1104,54.0
1105,54.0
1106,54.0
1107,54.0
1108,55.0
1109,55.0
1110,55.0
1111,55.0
1112,55.0
1113,55.0
1114,55.0
1115,55.0
1116,55.0
1117,55.0
1118,55.0
1119,55.0
1120,55.0
1121,55.0
1122,55.0
1123,55.0
1124,56.0
1125,56.0
1126,56.0
1127,56.0
1128,56.0
1129,56.0
1130,56.0
1131,56.0
1132,56.0
1133,56.0
1134,56.0
1135,56.0
1136,56.0
1137,56.0
1138,56.0
1139,57.0
1140,57.0
1141,57.0
1142,57.0
1143,57.0
1144,57.0
1145,57.0
1146,57.0
1147,57.0
1148,57.0
1149,57.0
1150,57.0
1151,57.0
1152,57.0
1153,57.0
1154,57.0
1155,58.0
1156,58.0
1157,58.0
1158,58.0
1159,58.0
1160,58.0
1161,58.0
1162,58.0
1163,58.0
1164,58.0
1165,58.0
1166,58.0
1167,58.0
1168,58.0
1169,58.0
1170,58.0
1171,59.0
1172,59.0
1173,59.0
1174,59.0
1175,59.0
1176,59.0
1177,59.0
1178,59.0
1179,59.0
1180,59.0
1181,59.0
1182,59.0
1183,59.0
1184,59.0
1185,59.0
1186,59.0
1187,59.0
1188,60.0
1189,60.0
1190,60.0
1191,60.0
1192,60.0
1193,60.0
1194,60.0
1195,60.0
1196,60.0
1197,60.0
1198,60.0
1199,60.0
1200,60.0
1201,60.0
1202,60.0
1203,60.0
1204,61.0
1205,61.0
1206,61.0
1207,61.0
1208,61.0
1209,61.0
1210,61.0
1211,61.0
1212,61.0
1213,61.0
1214,61.0
1215,61.0
1216,61.0
1217,61.0
1218,61.0
1219,61.0
1220,61.0
1221,62.0
1222,62.0
1223,62.0
1224,62.0
1225,62.0
1226,62.0
1227,62.0
1228,62.0
1229,62.0
1230,62.0
1231,62.0
1232,62.0
1233,62.0
1234,62.0
1235,62.0
1236,62.0
1237,63.0
1238,63.0
1239,63.0
1240,63.0
1241,63.0
1242,63.0
1243,63.0
1244,63.0
1245,63.0
1246,63.0
1247,63.0
1248,63.0
1249,63.0
1250,63.0
1251,63.0
1252,63.0
1253,63.0
1254,64.0
1255,64.0
1256,64.0
1257,64.0
1258,64.0
1259,64.0
1260,64.0
1261,64.0
1262,64.0
1263,64.0
1264,64.0
1265,64.0
1266,64.0
1267,64.0
1268,64.0
1269,64.0
1270,64.0
1271,64.0
1272,65.0
1273,65.0
1274,65.0
1275,65.0
1276,65.0
1277,65.0
1278,65.0
1279,65.0
1280,65.0
1281,65.0
1282,65.0
1283,65.0
1284,65.0
1285,65.0
1286,65.0
1287,65.0
1288,65.0
1289,66.0
1290,66.0
1291,66.0
1292,66.0
1293,66.0
1294,66.0
1295,66.0
1296,66.0
1297,66.0
1298,66.0
1299,66.0
1300,66.0
1301,66.0
1302,66.0
1303,66.0
1304,66.0
1305,66.0
1306,66.0
1307,67.0
1308,67.0
1309,67.0
1310,67.0
1311,67.0
1312,67.0
1313,67.0
1314,67.0
1315,67.0
1316,67.0
1317,67.0
1318,67.0
1319,67.0
1320,67.0
1321,67.0
1322,67.0
1323,67.0
1324,67.0
1325,68.0
1326,68.0
1327,68.0
1328,68.0
1329,68.0
1330,68.0
1331,68.0
1332,68.0
1333,68.0
1334,68.0
1335,68.0
1336,68.0
1337,68.0
1338,68.0
1339,68.0
1340,68.0
1341,68.0
1342,68.0
1343,68.0
1344,69.0
1345,69.0
1346,69.0
1347,69.0
1348,69.0
1349,69.0
1350,69.0
1351,69.0
1352,69.0
1353,69.0
1354,69.0
1355,69.0
1356,69.0
1357,69.0
1358,69.0
1359,69.0
1360,69.0
1361,69.0
1362,70.0
1363,70.0
1364,70.0
1365,70.0
1366,70.0
1367,70.0
1368,70.0
1369,70.0
1370,70.0
1371,70.0
1372,70.0
1373,70.0
1374,70.0
1375,70.0
1376,70.0
1377,70.0
1378,70.0
1379,70.0
1380,70.0
1381,70.0
1382,71.0
1383,71.0
1384,71.0
1385,71.0
1386,71.0
1387,71.0
1388,71.0
1389,71.0
1390,71.0
1391,71.0
1392,71.0
1393,71.0
1394,71.0
1395,71.0
1396,71.0
1397,71.0
1398,71.0
1399,71.0
1400,71.0
1401,72.0
1402,72.0
1403,72.0
1404,72.0
1405,72.0
1406,72.0
1407,72.0
1408,72.0
1409,72.0
1410,72.0
1411,72.0
1412,72.0
1413,72.0
1414,72.0
1415,72.0
1416,72.0
1417,72.0
1418,72.0
1419,72.0
1420,72.0
1421,73.0
1422,73.0
1423,73.0
1424,73.0
1425,73.0
1426,73.0
1427,73.0
1428,73.0
1429,73.0
1430,73.0
1431,73.0
1432,73.0
1433,73.0
1434,73.0
1435,73.0
1436,73.0
1437,73.0
1438,73.0
1439,73.0
1440,73.0
1441,73.0
1442,74.0
1443,74.0
1444,74.0
1445,74.0
1446,74.0
1447,74.0
1448,74.0
1449,74.0
1450,74.0
1451,74.0
1452,74.0
1453,74.0
1454,74.0
1455,74.0
1456,74.0
1457,74.0
1458,74.0
1459,74.0
1460,74.0
1461,74.0
1462,74.0
1463,75.0
1464,75.0
1465,75.0
1466,75.0
1467,75.0
1468,75.0
1469,75.0
1470,75.0
1471,75.0
1472,75.0
1473,75.0
1474,75.0
1475,75.0
1476,75.0
1477,75.0
1478,75.0
1479,75.0
1480,75.0
1481,75.0
1482,75.0
1483,75.0
1484,75.0
1485,76.0
1486,76.0
1487,76.0
1488,76.0
1489,76.0
1490,76.0
1491,76.0
1492,76.0
1493,76.0
1494,76.0
1495,76.0
1496,76.0
1497,76.0
1498,76.0
1499,76.0
1500,76.0
1501,76.0
1502,76.0
1503,76.0
1504,76.0
1505,76.0
1506,76.0
1507,77.0
1508,77.0
1509,77.0
1510,77.0
1511,77.0
1512,77.0
1513,77.0
1514,77.0
1515,77.0
1516,77.0
1517,77.0
1518,77.0
1519,77.0
1520,77.0
1521,77.0
1522,77.0
1523,77.0
1524,77.0
1525,77.0
1526,77.0
1527,77.0
1528,77.0
1529,77.0
1530,77.0
1531,78.0
1532,78.0
1533,78.0
1534,78.0
1535,78.0
1536,78.0
1537,78.0
1538,78.0
1539,78.0
1540,78.0
1541,78.0
1542,78.0
1543,78.0
1544,78.0
1545,78.0
1546,78.0
1547,78.0
1548,78.0
1549,78.0
1550,78.0
1551,78.0
1552,78.0
1553,78.0
1554,78.0
1555,79.0
1556,79.0
1557,79.0
1558,79.0
1559,79.0
1560,79.0
1561,79.0
1562,79.0
1563,79.0
1564,79.0
1565,79.0
1566,79.0
1567,79.0
1568,79.0
1569,79.0
1570,79.0
1571,79.0
1572,79.0
1573,79.0
1574,79.0
1575,79.0
1576,79.0
1577,79.0
1578,79.0
1579,80.0
1580,80.0
1581,80.0
1582,80.0
1583,80.0
1584,80.0
1585,80.0
1586,80.0
1587,80.0
1588,80.0
1589,80.0
1590,80.0
1591,80.0
1592,80.0
1593,80.0
1594,80.0
1595,80.0
1596,80.0
1597,80.0
1598,80.0
1599,80.0
1600,80.0
1601,80.0
1602,80.0
1603,80.0
1604,80.0
1605,81.0
1606,81.0
1607,81.0
1608,81.0
1609,81.0
1610,81.0
1611,81.0
1612,81.0
1613,81.0
1614,81.0
1615,81.0
1616,81.0
1617,81.0
1618,81.0
1619,81.0
1620,81.0
1621,81.0
1622,81.0
1623,81.0
1624,81.0
1625,81.0
1626,81.0
1627,81.0
1628,81.0
1629,81.0
1630,81.0
1631,81.0
1632,82.0
1633,82.0
1634,82.0
1635,82.0
1636,82.0
1637,82.0
1638,82.0
1639,82.0
1640,82.0
1641,82.0
1642,82.0
1643,82.0
1644,82.0
1645,82.0
1646,82.0
1647,82.0
1648,82.0
1649,82.0
1650,82.0
1651,82.0
1652,82.0
1653,82.0
1654,82.0
1655,82.0
1656,82.0
1657,82.0
1658,82.0
1659,82.0
1660,83.0
1661,83.0
1662,83.0
1663,83.0
1664,83.0
1665,83.0
1666,83.0
1667,83.0
1668,83.0
1669,83.0
1670,83.0
1671,83.0
1672,83.0
1673,83.0
1674,83.0
1675,83.0
1676,83.0
1677,83.0
1678,83.0
1679,83.0
1680,83.0
1681,83.0
1682,83.0
1683,83.0
1684,83.0
1685,83.0
1686,83.0
1687,83.0
1688,83.0
1689,83.0
1690,84.0
1691,84.0
1692,84.0
1693,84.0
1694,84.0
1695,84.0
1696,84.0
1697,84.0
1698,84.0
1699,84.0
1700,84.0
1701,84.0
1702,84.0
1703,84.0
1704,84.0
1705,84.0
1706,84.0
1707,84.0
1708,84.0
1709,84.0
1710,84.0
1711,84.0
1712,84.0
1713,84.0
1714,84.0
1715,84.0
1716,84.0
1717,84.0
1718,84.0
1719,84.0
1720,84.0
1721,85.0
1722,85.0
1723,85.0
1724,85.0
1725,85.0
1726,85.0
1727,85.0
1728,85.0
1729,85.0
1730,85.0
1731,85.0
1732,85.0
1733,85.0
1734,85.0
1735,85.0
1736,85.0
1737,85.0
1738,85.0
1739,85.0
1740,85.0
1741,85.0
1742,85.0
1743,85.0
1744,85.0
1745,85.0
1746,85.0
1747,85.0
1748,85.0
1749,85.0
1750,85.0
1751,85.0
1752,85.0
1753,85.0
1754,86.0
1755,86.0
1756,86.0
1757,86.0
1758,86.0
1759,86.0
1760,86.0
1761,86.0
1762,86.0
1763,86.0
1764,86.0
1765,86.0
1766,86.0
1767,86.0
1768,86.0
1769,86.0
1770,86.0
1771,86.0
1772,86.0
1773,86.0
1774,86.0
1775,86.0
1776,86.0
1777,86.0
1778,86.0
1779,86.0
1780,86.0
1781,86.0
1782,86.0
1783,86.0
1784,86.0
1785,86.0
1786,86.0
1787,86.0
1788,86.0
1789,87.0
1790,87.0
1791,87.0
1792,87.0
1793,87.0
1794,87.0
1795,87.0
1796,87.0
1797,87.0
1798,87.0
1799,87.0
1800,87.0
1801,87.0
1802,87.0
1803,87.0
1804,87.0
1805,87.0
1806,87.0
1807,87.0
1808,87.0
1809,87.0
1810,87.0
1811,87.0
1812,87.0
1813,87.0
1814,87.0
1815,87.0
1816,87.0
1817,87.0
1818,87.0
1819,87.0
1820,87.0
1821,87.0
1822,87.0
1823,87.0
1824,87.0
1825,87.0
1826,87.0
1827,88.0
1828,88.0
1829,88.0
1830,88.0
1831,88.0
1832,88.0
1833,88.0
1834,88.0
1835,88.0
1836,88.0
1837,88.0
1838,88.0
1839,88.0
1840,88.0
1841,88.0
1842,88.0
1843,88.0
1844,88.0
1845,88.0
1846,88.0
1847,88.0
1848,88.0
1849,88.0
1850,88.0
1851,88.0
1852,88.0
1853,88.0
1854,88.0
1855,88.0
1856,88.0
1857,88.0
1858,88.0
1859,88.0
1860,88.0
1861,88.0
1862,88.0
1863,88.0
1864,88.0
1865,88.0
1866,88.0
1867,89.0
1868,89.0
1869,89.0
1870,89.0
1871,89.0
1872,89.0
1873,89.0
1874,89.0
1875,89.0
1876,89.0
1877,89.0
1878,89.0
1879,89.0
1880,89.0
1881,89.0
1882,89.0
1883,89.0
1884,89.0
1885,89.0
1886,89.0
1887,89.0
1888,89.0
1889,89.0
1890,89.0
1891,89.0
1892,89.0
1893,89.0
1894,89.0
1895,89.0
1896,89.0
1897,89.0
1898,89.0
1899,89.0
1900,89.0
1901,89.0
1902,89.0
1903,89.0
1904,89.0
1905,89.0
1906,89.0
1907,89.0
1908,89.0
1909,89.0
1910,89.0
1911,90.0
1912,90.0
1913,90.0
1914,90.0
1915,90.0
1916,90.0
1917,90.0
1918,90.0
1919,90.0
1920,90.0
1921,90.0
1922,90.0
1923,90.0
1924,90.0
1925,90.0
1926,90.0
1927,90.0
1928,90.0
1929,90.0
1930,90.0
1931,90.0
1932,90.0
1933,90.0
1934,90.0
1935,90.0
1936,90.0
1937,90.0
1938,90.0
1939,90.0
1940,90.0
1941,90.0
1942,90.0
1943,90.0
1944,90.0
1945,90.0
1946,90.0
1947,90.0
1948,90.0
1949,90.0
1950,90.0
1951,90.0
1952,90.0
1953,90.0
1954,90.0
1955,90.0
1956,90.0
1957,90.0
1958,91.0
1959,91.0
1960,91.0
1961,91.0
1962,91.0
1963,91.0
1964,91.0
1965,91.0
1966,91.0
1967,91.0
1968,91.0
1969,91.0
1970,91.0
1971,91.0
1972,91.0
1973,91.0
1974,91.0
1975,91.0
1976,91.0
1977,91.0
1978,91.0
1979,91.0
1980,91.0
1981,91.0
1982,91.0
1983,91.0
1984,91.0
1985,91.0
1986,91.0
1987,91.0
1988,91.0
1989,91.0
1990,91.0
1991,91.0
1992,91.0
1993,91.0
1994,91.0
1995,91.0
1996,91.0
1997,91.0
1998,91.0
1999,91.0
2000,91.0
2001,91.0
2002,91.0
2003,91.0
2004,91.0
2005,91.0
2006,91.0
2007,91.0
2008,91.0
2009,91.0
2010,91.0
2011,92.0
2012,92.0
2013,92.0
2014,92.0
2015,92.0
2016,92.0
2017,92.0
2018,92.0
2019,92.0
2020,92.0
2021,92.0
2022,92.0
2023,92.0
2024,92.0
2025,92.0
2026,92.0
2027,92.0
2028,92.0
2029,92.0
2030,92.0
2031,92.0
2032,92.0
2033,92.0
2034,92.0
2035,92.0
2036,92.0
2037,92.0
2038,92.0
2039,92.0
2040,92.0
2041,92.0
2042,92.0
2043,92.0
2044,92.0
2045,92.0
2046,92.0
2047,92.0
2048,92.0
2049,92.0
2050,92.0
2051,92.0
2052,92.0
2053,92.0
2054,92.0
2055,92.0
2056,92.0
2057,92.0
2058,92.0
2059,92.0
2060,92.0
2061,92.0
2062,92.0
2063,92.0
2064,92.0
2065,92.0
2066,92.0
2067,92.0
2068,92.0
2069,92.0
2070,92.0
2071,93.0
2072,93.0
2073,93.0
2074,93.0
2075,93.0
2076,93.0
2077,93.0
2078,93.0
2079,93.0
2080,93.0
2081,93.0
2082,93.0
2083,93.0
2084,93.0
2085,93.0
2086,93.0
2087,93.0
2088,93.0
2089,93.0
2090,93.0
2091,93.0
2092,93.0
2093,93.0
2094,93.0
2095,93.0
2096,93.0
2097,93.0
2098,93.0
2099,93.0
2100,93.0
2101,93.0
2102,93.0
2103,93.0
2104,93.0
2105,93.0
2106,93.0
2107,93.0
2108,93.0
2109,93.0
2110,93.0
2111,93.0
2112,93.0
2113,93.0
2114,93.0
2115,93.0
2116,93.0
2117,93.0
2118,93.0
2119,93.0
2120,93.0
2121,93.0
2122,93.0
2123,93.0
2124,93.0
2125,93.0
2126,93.0
2127,93.0
2128,93.0
2129,93.0
2130,93.0
2131,93.0
2132,93.0
2133,93.0
2134,93.0
2135,93.0
2136,93.0
2137,93.0
2138,93.0
2139,94.0
2140,94.0
2141,94.0
