,0
232,17.0
233,17.0
234,17.0
235,17.0
236,17.0
237,17.0
238,17.0
239,17.0
240,17.0
241,17.0
242,17.0
243,17.0
244,17.0
245,17.0
246,17.0
247,17.0
248,17.0
249,17.0
250,17.0
251,17.0
252,17.0
253,17.0
254,17.0
255,17.0
256,17.0
257,17.0
258,17.0
259,17.0
260,17.0
261,17.0
262,17.0
263,17.0
264,17.0
265,17.0
266,17.0
267,17.0
268,17.0
269,17.0
270,17.0
271,17.0
272,17.0
273,17.0
274,17.0
275,17.0
276,17.0
277,17.0
278,17.0
279,17.0
280,17.0
281,17.0
282,17.0
283,17.0
284,17.0
285,17.0
286,17.0
287,17.0
288,17.0
289,17.0
290,17.0
291,17.0
292,17.0
293,17.0
294,17.0
295,17.0
296,17.0
297,17.0
298,18.0
299,18.0
300,18.0
301,18.0
302,18.0
303,18.0
304,18.0
305,18.0
306,18.0
307,18.0
308,18.0
309,18.0
310,18.0
311,18.0
312,18.0
313,18.0
314,18.0
315,18.0
316,18.0
317,18.0
318,18.0
319,18.0
320,18.0
321,18.0
322,18.0
323,18.0
324,18.0
325,18.0
326,18.0
327,18.0
328,18.0
329,18.0
330,18.0
331,18.0
332,18.0
333,18.0
334,18.0
335,18.0
336,18.0
337,18.0
338,18.0
339,18.0
340,18.0
341,18.0
342,18.0
343,18.0
344,18.0
345,18.0
346,18.0
347,18.0
348,18.0
349,18.0
350,18.0
351,18.0
352,18.0
353,18.0
354,18.0
355,18.0
356,18.0
357,18.0
358,18.0
359,18.0
360,18.0
361,18.0
362,18.0
363,18.0
364,18.0
365,19.0
366,19.0
367,19.0
368,19.0
369,19.0
370,19.0
371,19.0
372,19.0
373,19.0
374,19.0
375,19.0
376,19.0
377,19.0
378,19.0
379,19.0
380,19.0
381,19.0
382,19.0
383,19.0
384,19.0
385,19.0
386,19.0
387,19.0
388,19.0
389,19.0
390,19.0
391,19.0
392,19.0
393,19.0
394,19.0
395,19.0
396,19.0
397,19.0
398,19.0
399,19.0
400,19.0
401,19.0
402,19.0
403,19.0
404,19.0
405,19.0
406,19.0
407,19.0
408,19.0
409,19.0
410,19.0
411,19.0
412,19.0
413,19.0
414,19.0
415,19.0
416,19.0
417,19.0
418,19.0
419,19.0
420,19.0
421,19.0
422,19.0
423,20.0
424,20.0
425,20.0
426,20.0
427,20.0
428,20.0
429,20.0
430,20.0
431,20.0
432,20.0
433,20.0
434,20.0
435,20.0
436,20.0
437,20.0
438,20.0
439,20.0
440,20.0
441,20.0
442,20.0
443,20.0
444,20.0
445,20.0
446,20.0
447,20.0
448,20.0
449,20.0
450,20.0
451,20.0
452,20.0
453,20.0
454,20.0
455,20.0
456,20.0
457,20.0
458,20.0
459,20.0
460,20.0
461,20.0
462,20.0
463,20.0
464,20.0
465,20.0
466,20.0
467,20.0
468,20.0
469,20.0
470,20.0
471,20.0
472,20.0
473,20.0
474,20.0
475,20.0
476,21.0
477,21.0
478,21.0
479,21.0
480,21.0
481,21.0
482,21.0
483,21.0
484,21.0
485,21.0
486,21.0
487,21.0
488,21.0
489,21.0
490,21.0
491,21.0
492,21.0
493,21.0
494,21.0
495,21.0
496,21.0
497,21.0
498,21.0
499,21.0
500,21.0
501,21.0
502,21.0
503,21.0
504,21.0
505,21.0
506,21.0
507,21.0
508,21.0
509,21.0
510,21.0
511,21.0
512,21.0
513,21.0
514,21.0
515,21.0
516,21.0
517,21.0
518,21.0
519,21.0
520,21.0
521,21.0
522,21.0
523,22.0
524,22.0
525,22.0
526,22.0
527,22.0
528,22.0
529,22.0
530,22.0
531,22.0
532,22.0
533,22.0
534,22.0
535,22.0
536,22.0
537,22.0
538,22.0
539,22.0
540,22.0
541,22.0
542,22.0
543,22.0
544,22.0
545,22.0
546,22.0
547,22.0
548,22.0
549,22.0
550,22.0
551,22.0
552,22.0
553,22.0
554,22.0
555,22.0
556,22.0
557,22.0
558,22.0
559,22.0
560,22.0
561,22.0
562,22.0
563,22.0
564,22.0
565,22.0
566,23.0
567,23.0
568,23.0
569,23.0
570,23.0
571,23.0
572,23.0
573,23.0
574,23.0
575,23.0
576,23.0
577,23.0
578,23.0
579,23.0
580,23.0
581,23.0
582,23.0
583,23.0
584,23.0
585,23.0
586,23.0
587,23.0
588,23.0
589,23.0
590,23.0
591,23.0
592,23.0
593,23.0
594,23.0
595,23.0
596,23.0
597,23.0
598,23.0
599,23.0
600,23.0
601,23.0
602,23.0
603,23.0
604,23.0
605,24.0
606,24.0
607,24.0
608,24.0
609,24.0
610,24.0
611,24.0
612,24.0
613,24.0
614,24.0
615,24.0
616,24.0
617,24.0
618,24.0
619,24.0
620,24.0
621,24.0
622,24.0
623,24.0
624,24.0
625,24.0
626,24.0
627,24.0
628,24.0
629,24.0
630,24.0
631,24.0
632,24.0
633,24.0
634,24.0
635,24.0
636,24.0
637,24.0
638,24.0
639,24.0
640,24.0
641,24.0
642,25.0
643,25.0
644,25.0
645,25.0
646,25.0
647,25.0
648,25.0
649,25.0
650,25.0
651,25.0
652,25.0
653,25.0
654,25.0
655,25.0
656,25.0
657,25.0
658,25.0
659,25.0
660,25.0
661,25.0
662,25.0
663,25.0
664,25.0
665,25.0
666,25.0
667,25.0
668,25.0
669,25.0
670,25.0
671,25.0
672,25.0
673,25.0
674,25.0
675,25.0
676,25.0
677,26.0
678,26.0
679,26.0
680,26.0
681,26.0
682,26.0
683,26.0
684,26.0
685,26.0
686,26.0
687,26.0
688,26.0
689,26.0
690,26.0
691,26.0
692,26.0
693,26.0
694,26.0
695,26.0
696,26.0
697,26.0
698,26.0
699,26.0
700,26.0
701,26.0
702,26.0
703,26.0
704,26.0
705,26.0
706,26.0
707,26.0
708,26.0
709,26.0
710,27.0
711,27.0
712,27.0
713,27.0
714,27.0
715,27.0
716,27.0
717,27.0
718,27.0
719,27.0
720,27.0
721,27.0
722,27.0
723,27.0
724,27.0
725,27.0
726,27.0
727,27.0
728,27.0
729,27.0
730,27.0
731,27.0
732,27.0
733,27.0
734,27.0
735,27.0
736,27.0
737,27.0
738,27.0
739,27.0
740,27.0
741,28.0
742,28.0
743,28.0
744,28.0
745,28.0
746,28.0
747,28.0
748,28.0
749,28.0
750,28.0
751,28.0
752,28.0
753,28.0
754,28.0
755,28.0
756,28.0
757,28.0
758,28.0
759,28.0
760,28.0
761,28.0
762,28.0
763,28.0
764,28.0
765,28.0
766,28.0
767,28.0
768,28.0
769,28.0
770,29.0
771,29.0
772,29.0
773,29.0
774,29.0
775,29.0
776,29.0
777,29.0
778,29.0
779,29.0
780,29.0
781,29.0
782,29.0
783,29.0
784,29.0
785,29.0
786,29.0
787,29.0
788,29.0
789,29.0
790,29.0
791,29.0
792,29.0
793,29.0
794,29.0
795,29.0
796,29.0
797,29.0
798,29.0
799,30.0
800,30.0
801,30.0
802,30.0
803,30.0
804,30.0
805,30.0
806,30.0
807,30.0
808,30.0
809,30.0
810,30.0
811,30.0
812,30.0
813,30.0
814,30.0
815,30.0
816,30.0
817,30.0
818,30.0
819,30.0
820,30.0
821,30.0
822,30.0
823,30.0
824,30.0
825,30.0
826,31.0
827,31.0
828,31.0
829,31.0
830,31.0
831,31.0
832,31.0
833,31.0
834,31.0
835,31.0
836,31.0
837,31.0
838,31.0
839,31.0
840,31.0
841,31.0
842,31.0
843,31.0
844,31.0
845,31.0
846,31.0
847,31.0
848,31.0
849,31.0
850,31.0
851,31.0
852,32.0
853,32.0
854,32.0
855,32.0
856,32.0
857,32.0
858,32.0
859,32.0
860,32.0
861,32.0
862,32.0
863,32.0
864,32.0
865,32.0
866,32.0
867,32.0
868,32.0
869,32.0
870,32.0
871,32.0
872,32.0
873,32.0
874,32.0
875,32.0
876,32.0
877,33.0
878,33.0
879,33.0
880,33.0
881,33.0
882,33.0
883,33.0
884,33.0
885,33.0
886,33.0
887,33.0
888,33.0
889,33.0
890,33.0
891,33.0
892,33.0
893,33.0
894,33.0
895,33.0
896,33.0
897,33.0
898,33.0
899,33.0
900,33.0
901,34.0
902,34.0
903,34.0
904,34.0
905,34.0
906,34.0
907,34.0
908,34.0
909,34.0
910,34.0
911,34.0
912,34.0
913,34.0
914,34.0
915,34.0
916,34.0
917,34.0
918,34.0
919,34.0
920,34.0
921,34.0
922,34.0
923,34.0
924,34.0
925,35.0
926,35.0
927,35.0
928,35.0
929,35.0
930,35.0
931,35.0
932,35.0
933,35.0
934,35.0
935,35.0
936,35.0
937,35.0
938,35.0
939,35.0
940,35.0
941,35.0
942,35.0
943,35.0
944,35.0
945,35.0
946,35.0
947,35.0
948,36.0
949,36.0
950,36.0
951,36.0
952,36.0
953,36.0
954,36.0
955,36.0
956,36.0
957,36.0
958,36.0
959,36.0
960,36.0
961,36.0
962,36.0
963,36.0
964,36.0
965,36.0
966,36.0
967,36.0
968,36.0
969,36.0
970,37.0
971,37.0
972,37.0
973,37.0
974,37.0
975,37.0
976,37.0
977,37.0
978,37.0
979,37.0
980,37.0
981,37.0
982,37.0
983,37.0
984,37.0
985,37.0
986,37.0
987,37.0
988,37.0
989,37.0
990,37.0
991,37.0
992,38.0
993,38.0
994,38.0
995,38.0
996,38.0
997,38.0
998,38.0
999,38.0
1000,38.0
1001,38.0
1002,38.0
1003,38.0
1004,38.0
1005,38.0
1006,38.0
1007,38.0
1008,38.0
1009,38.0
1010,38.0
1011,38.0
1012,38.0
1013,39.0
1014,39.0
1015,39.0
1016,39.0
1017,39.0
1018,39.0
1019,39.0
1020,39.0
1021,39.0
1022,39.0
1023,39.0
1024,39.0
1025,39.0
1026,39.0
1027,39.0
1028,39.0
1029,39.0
1030,39.0
1031,39.0
1032,39.0
1033,39.0
1034,40.0
1035,40.0
1036,40.0
1037,40.0
1038,40.0
1039,40.0
1040,40.0
1041,40.0
1042,40.0
1043,40.0
1044,40.0
1045,40.0
1046,40.0
1047,40.0
1048,40.0
1049,40.0
1050,40.0
1051,40.0
1052,40.0
1053,40.0
1054,41.0
1055,41.0
1056,41.0
1057,41.0
1058,41.0
1059,41.0
1060,41.0
1061,41.0
1062,41.0
1063,41.0
1064,41.0
1065,41.0
1066,41.0
1067,41.0
1068,41.0
1069,41.0
1070,41.0
1071,41.0
1072,41.0
1073,41.0
1074,42.0
1075,42.0
1076,42.0
1077,42.0
1078,42.0
1079,42.0
1080,42.0
1081,42.0
1082,42.0
1083,42.0
1084,42.0
1085,42.0
1086,42.0
1087,42.0
1088,42.0
1089,42.0
1090,42.0
1091,42.0
1092,42.0
1093,42.0
1094,43.0
1095,43.0
1096,43.0
1097,43.0
1098,43.0
1099,43.0
1100,43.0
1101,43.0
1102,43.0
1103,43.0
1104,43.0
1105,43.0
1106,43.0
1107,43.0
1108,43.0
1109,43.0
1110,43.0
1111,43.0
1112,43.0
1113,43.0
1114,44.0
1115,44.0
1116,44.0
1117,44.0
1118,44.0
1119,44.0
1120,44.0
1121,44.0
1122,44.0
1123,44.0
1124,44.0
1125,44.0
1126,44.0
1127,44.0
1128,44.0
1129,44.0
1130,44.0
1131,44.0
1132,44.0
1133,45.0
1134,45.0
1135,45.0
1136,45.0
1137,45.0
1138,45.0
1139,45.0
1140,45.0
1141,45.0
1142,45.0
1143,45.0
1144,45.0
1145,45.0
1146,45.0
1147,45.0
1148,45.0
1149,45.0
1150,45.0
1151,45.0
1152,46.0
1153,46.0
1154,46.0
1155,46.0
1156,46.0
1157,46.0
1158,46.0
1159,46.0
1160,46.0
1161,46.0
1162,46.0
1163,46.0
1164,46.0
1165,46.0
1166,46.0
1167,46.0
1168,46.0
1169,46.0
1170,46.0
1171,47.0
1172,47.0
1173,47.0
1174,47.0
1175,47.0
1176,47.0
1177,47.0
1178,47.0
1179,47.0
1180,47.0
1181,47.0
1182,47.0
1183,47.0
1184,47.0
1185,47.0
1186,47.0
1187,47.0
1188,47.0
1189,48.0
1190,48.0
1191,48.0
1192,48.0
1193,48.0
1194,48.0
1195,48.0
1196,48.0
1197,48.0
1198,48.0
1199,48.0
1200,48.0
1201,48.0
1202,48.0
1203,48.0
1204,48.0
1205,48.0
1206,48.0
1207,48.0
1208,49.0
1209,49.0
1210,49.0
1211,49.0
1212,49.0
1213,49.0
1214,49.0
1215,49.0
1216,49.0
1217,49.0
1218,49.0
1219,49.0
1220,49.0
1221,49.0
1222,49.0
1223,49.0
1224,49.0
1225,49.0
1226,50.0
1227,50.0
1228,50.0
1229,50.0
1230,50.0
1231,50.0
1232,50.0
1233,50.0
1234,50.0
1235,50.0
1236,50.0
1237,50.0
1238,50.0
1239,50.0
1240,50.0
1241,50.0
1242,50.0
1243,50.0
1244,51.0
1245,51.0
1246,51.0
1247,51.0
1248,51.0
1249,51.0
1250,51.0
1251,51.0
1252,51.0
1253,51.0
1254,51.0
1255,51.0
1256,51.0
1257,51.0
1258,51.0
1259,51.0
1260,51.0
1261,51.0
1262,52.0
1263,52.0
1264,52.0
1265,52.0
1266,52.0
1267,52.0
1268,52.0
1269,52.0
1270,52.0
1271,52.0
1272,52.0
1273,52.0
1274,52.0
1275,52.0
1276,52.0
1277,52.0
1278,52.0
1279,52.0
1280,53.0
1281,53.0
1282,53.0
1283,53.0
1284,53.0
1285,53.0
1286,53.0
1287,53.0
1288,53.0
1289,53.0
1290,53.0
1291,53.0
1292,53.0
1293,53.0
1294,53.0
1295,53.0
1296,53.0
1297,53.0
1298,54.0
1299,54.0
1300,54.0
1301,54.0
1302,54.0
1303,54.0
1304,54.0
1305,54.0
1306,54.0
1307,54.0
1308,54.0
1309,54.0
1310,54.0
1311,54.0
1312,54.0
1313,54.0
1314,54.0
1315,54.0
1316,55.0
1317,55.0
1318,55.0
1319,55.0
1320,55.0
1321,55.0
1322,55.0
1323,55.0
1324,55.0
1325,55.0
1326,55.0
1327,55.0
1328,55.0
1329,55.0
1330,55.0
1331,55.0
1332,55.0
1333,55.0
1334,56.0
1335,56.0
1336,56.0
1337,56.0
1338,56.0
1339,56.0
1340,56.0
1341,56.0
1342,56.0
1343,56.0
1344,56.0
1345,56.0
1346,56.0
1347,56.0
1348,56.0
1349,56.0
1350,56.0
1351,56.0
1352,57.0
1353,57.0
1354,57.0
1355,57.0
1356,57.0
1357,57.0
1358,57.0
1359,57.0
1360,57.0
1361,57.0
1362,57.0
1363,57.0
1364,57.0
1365,57.0
1366,57.0
1367,57.0
1368,57.0
1369,57.0
1370,58.0
1371,58.0
1372,58.0
1373,58.0
1374,58.0
1375,58.0
1376,58.0
1377,58.0
1378,58.0
1379,58.0
1380,58.0
1381,58.0
1382,58.0
1383,58.0
1384,58.0
1385,58.0
1386,58.0
1387,58.0
1388,59.0
1389,59.0
1390,59.0
1391,59.0
1392,59.0
1393,59.0
1394,59.0
1395,59.0
1396,59.0
1397,59.0
1398,59.0
1399,59.0
1400,59.0
1401,59.0
1402,59.0
1403,59.0
1404,59.0
1405,59.0
1406,60.0
1407,60.0
1408,60.0
1409,60.0
1410,60.0
1411,60.0
1412,60.0
1413,60.0
1414,60.0
1415,60.0
1416,60.0
1417,60.0
1418,60.0
1419,60.0
1420,60.0
1421,60.0
1422,60.0
1423,60.0
1424,61.0
1425,61.0
1426,61.0
1427,61.0
1428,61.0
1429,61.0
1430,61.0
1431,61.0
1432,61.0
1433,61.0
1434,61.0
1435,61.0
1436,61.0
1437,61.0
1438,61.0
1439,61.0
1440,61.0
1441,61.0
1442,62.0
1443,62.0
1444,62.0
1445,62.0
1446,62.0
1447,62.0
1448,62.0
1449,62.0
1450,62.0
1451,62.0
1452,62.0
1453,62.0
1454,62.0
1455,62.0
1456,62.0
1457,62.0
1458,62.0
1459,62.0
1460,63.0
1461,63.0
1462,63.0
1463,63.0
1464,63.0
1465,63.0
1466,63.0
1467,63.0
1468,63.0
1469,63.0
1470,63.0
1471,63.0
1472,63.0
1473,63.0
1474,63.0
1475,63.0
1476,63.0
1477,63.0
1478,64.0
1479,64.0
1480,64.0
1481,64.0
1482,64.0
1483,64.0
1484,64.0
1485,64.0
1486,64.0
1487,64.0
1488,64.0
1489,64.0
1490,64.0
1491,64.0
1492,64.0
1493,64.0
1494,64.0
1495,64.0
1496,64.0
1497,65.0
1498,65.0
1499,65.0
1500,65.0
1501,65.0
1502,65.0
1503,65.0
1504,65.0
1505,65.0
1506,65.0
1507,65.0
1508,65.0
1509,65.0
1510,65.0
1511,65.0
1512,65.0
1513,65.0
1514,65.0
1515,65.0
1516,66.0
1517,66.0
1518,66.0
1519,66.0
1520,66.0
1521,66.0
1522,66.0
1523,66.0
1524,66.0
1525,66.0
1526,66.0
1527,66.0
1528,66.0
1529,66.0
1530,66.0
1531,66.0
1532,66.0
1533,66.0
1534,66.0
1535,67.0
1536,67.0
1537,67.0
1538,67.0
1539,67.0
1540,67.0
1541,67.0
1542,67.0
1543,67.0
1544,67.0
1545,67.0
1546,67.0
1547,67.0
1548,67.0
1549,67.0
1550,67.0
1551,67.0
1552,67.0
1553,67.0
1554,68.0
1555,68.0
1556,68.0
1557,68.0
1558,68.0
1559,68.0
1560,68.0
1561,68.0
1562,68.0
1563,68.0
1564,68.0
1565,68.0
1566,68.0
1567,68.0
1568,68.0
1569,68.0
1570,68.0
1571,68.0
1572,68.0
1573,69.0
1574,69.0
1575,69.0
1576,69.0
1577,69.0
1578,69.0
1579,69.0
1580,69.0
1581,69.0
1582,69.0
1583,69.0
1584,69.0
1585,69.0
1586,69.0
1587,69.0
1588,69.0
1589,69.0
1590,69.0
1591,69.0
1592,69.0
1593,70.0
1594,70.0
1595,70.0
1596,70.0
1597,70.0
1598,70.0
1599,70.0
1600,70.0
1601,70.0
1602,70.0
1603,70.0
1604,70.0
1605,70.0
1606,70.0
1607,70.0
1608,70.0
1609,70.0
1610,70.0
1611,70.0
1612,70.0
1613,71.0
1614,71.0
1615,71.0
1616,71.0
1617,71.0
1618,71.0
1619,71.0
1620,71.0
1621,71.0
1622,71.0
1623,71.0
1624,71.0
1625,71.0
1626,71.0
1627,71.0
1628,71.0
1629,71.0
1630,71.0
1631,71.0
1632,71.0
1633,72.0
1634,72.0
1635,72.0
1636,72.0
1637,72.0
1638,72.0
1639,72.0
1640,72.0
1641,72.0
1642,72.0
1643,72.0
1644,72.0
1645,72.0
1646,72.0
1647,72.0
1648,72.0
1649,72.0
1650,72.0
1651,72.0
1652,72.0
1653,72.0
1654,73.0
1655,73.0
1656,73.0
1657,73.0
1658,73.0
1659,73.0
1660,73.0
1661,73.0
1662,73.0
1663,73.0
1664,73.0
1665,73.0
1666,73.0
1667,73.0
1668,73.0
1669,73.0
1670,73.0
1671,73.0
1672,73.0
1673,73.0
1674,73.0
1675,74.0
1676,74.0
1677,74.0
1678,74.0
1679,74.0
1680,74.0
1681,74.0
1682,74.0
1683,74.0
1684,74.0
1685,74.0
1686,74.0
1687,74.0
1688,74.0
1689,74.0
1690,74.0
1691,74.0
1692,74.0
1693,74.0
1694,74.0
1695,74.0
1696,74.0
1697,75.0
1698,75.0
1699,75.0
1700,75.0
1701,75.0
1702,75.0
1703,75.0
1704,75.0
1705,75.0
1706,75.0
1707,75.0
1708,75.0
1709,75.0
1710,75.0
1711,75.0
1712,75.0
1713,75.0
1714,75.0
1715,75.0
1716,75.0
1717,75.0
1718,75.0
1719,76.0
1720,76.0
1721,76.0
1722,76.0
1723,76.0
1724,76.0
1725,76.0
1726,76.0
1727,76.0
1728,76.0
1729,76.0
1730,76.0
1731,76.0
1732,76.0
1733,76.0
1734,76.0
1735,76.0
1736,76.0
1737,76.0
1738,76.0
1739,76.0
1740,76.0
1741,76.0
1742,77.0
1743,77.0
1744,77.0
1745,77.0
1746,77.0
1747,77.0
1748,77.0
1749,77.0
1750,77.0
1751,77.0
1752,77.0
1753,77.0
1754,77.0
1755,77.0
1756,77.0
1757,77.0
1758,77.0
1759,77.0
1760,77.0
1761,77.0
1762,77.0
1763,77.0
1764,77.0
1765,77.0
1766,78.0
1767,78.0
1768,78.0
1769,78.0
1770,78.0
1771,78.0
1772,78.0
1773,78.0
1774,78.0
1775,78.0
1776,78.0
1777,78.0
1778,78.0
1779,78.0
1780,78.0
1781,78.0
1782,78.0
1783,78.0
1784,78.0
1785,78.0
1786,78.0
1787,78.0
1788,78.0
1789,78.0
1790,79.0
1791,79.0
1792,79.0
1793,79.0
1794,79.0
1795,79.0
1796,79.0
1797,79.0
1798,79.0
1799,79.0
1800,79.0
1801,79.0
1802,79.0
1803,79.0
1804,79.0
1805,79.0
1806,79.0
1807,79.0
1808,79.0
1809,79.0
1810,79.0
1811,79.0
1812,79.0
1813,79.0
1814,79.0
1815,80.0
1816,80.0
1817,80.0
1818,80.0
1819,80.0
1820,80.0
1821,80.0
1822,80.0
1823,80.0
1824,80.0
1825,80.0
1826,80.0
1827,80.0
1828,80.0
1829,80.0
1830,80.0
1831,80.0
1832,80.0
1833,80.0
1834,80.0
1835,80.0
1836,80.0
1837,80.0
1838,80.0
1839,80.0
1840,80.0
1841,81.0
1842,81.0
1843,81.0
1844,81.0
1845,81.0
1846,81.0
1847,81.0
1848,81.0
1849,81.0
1850,81.0
1851,81.0
1852,81.0
1853,81.0
1854,81.0
1855,81.0
1856,81.0
1857,81.0
1858,81.0
1859,81.0
1860,81.0
1861,81.0
1862,81.0
1863,81.0
1864,81.0
1865,81.0
1866,81.0
1867,82.0
1868,82.0
1869,82.0
1870,82.0
1871,82.0
1872,82.0
1873,82.0
1874,82.0
1875,82.0
1876,82.0
1877,82.0
1878,82.0
1879,82.0
1880,82.0
1881,82.0
1882,82.0
1883,82.0
1884,82.0
1885,82.0
1886,82.0
1887,82.0
1888,82.0
1889,82.0
1890,82.0
1891,82.0
1892,82.0
1893,82.0
1894,82.0
1895,83.0
1896,83.0
1897,83.0
1898,83.0
1899,83.0
1900,83.0
1901,83.0
1902,83.0
1903,83.0
1904,83.0
1905,83.0
1906,83.0
1907,83.0
1908,83.0
1909,83.0
1910,83.0
1911,83.0
1912,83.0
1913,83.0
1914,83.0
1915,83.0
1916,83.0
1917,83.0
1918,83.0
1919,83.0
1920,83.0
1921,83.0
1922,83.0
1923,83.0
1924,83.0
1925,84.0
1926,84.0
1927,84.0
1928,84.0
1929,84.0
1930,84.0
1931,84.0
1932,84.0
1933,84.0
1934,84.0
1935,84.0
1936,84.0
1937,84.0
1938,84.0
1939,84.0
1940,84.0
1941,84.0
1942,84.0
1943,84.0
1944,84.0
1945,84.0
1946,84.0
1947,84.0
1948,84.0
1949,84.0
1950,84.0
1951,84.0
1952,84.0
1953,84.0
1954,84.0
1955,84.0
1956,85.0
1957,85.0
1958,85.0
1959,85.0
1960,85.0
1961,85.0
1962,85.0
1963,85.0
1964,85.0
1965,85.0
1966,85.0
1967,85.0
1968,85.0
1969,85.0
1970,85.0
1971,85.0
1972,85.0
1973,85.0
1974,85.0
1975,85.0
1976,85.0
1977,85.0
1978,85.0
1979,85.0
1980,85.0
1981,85.0
1982,85.0
1983,85.0
1984,85.0
1985,85.0
1986,85.0
1987,85.0
1988,86.0
1989,86.0
1990,86.0
1991,86.0
1992,86.0
1993,86.0
1994,86.0
1995,86.0
1996,86.0
1997,86.0
1998,86.0
1999,86.0
2000,86.0
2001,86.0
2002,86.0
2003,86.0
2004,86.0
2005,86.0
2006,86.0
2007,86.0
2008,86.0
2009,86.0
2010,86.0
2011,86.0
2012,86.0
2013,86.0
2014,86.0
2015,86.0
2016,86.0
2017,86.0
2018,86.0
2019,86.0
2020,86.0
2021,86.0
2022,87.0
2023,87.0
2024,87.0
2025,87.0
2026,87.0
2027,87.0
2028,87.0
2029,87.0
2030,87.0
2031,87.0
2032,87.0
2033,87.0
2034,87.0
2035,87.0
2036,87.0
2037,87.0
2038,87.0
2039,87.0
2040,87.0
2041,87.0
2042,87.0
2043,87.0
2044,87.0
2045,87.0
2046,87.0
2047,87.0
2048,87.0
2049,87.0
2050,87.0
2051,87.0
2052,87.0
2053,87.0
2054,87.0
2055,87.0
2056,87.0
2057,87.0
2058,87.0
2059,88.0
2060,88.0
2061,88.0
2062,88.0
2063,88.0
2064,88.0
2065,88.0
2066,88.0
2067,88.0
2068,88.0
2069,88.0
2070,88.0
2071,88.0
2072,88.0
2073,88.0
2074,88.0
2075,88.0
2076,88.0
2077,88.0
2078,88.0
2079,88.0
2080,88.0
2081,88.0
2082,88.0
2083,88.0
2084,88.0
2085,88.0
2086,88.0
2087,88.0
2088,88.0
2089,88.0
2090,88.0
2091,88.0
2092,88.0
2093,88.0
2094,88.0
2095,88.0
2096,88.0
2097,88.0
2098,89.0
2099,89.0
2100,89.0
2101,89.0
2102,89.0
2103,89.0
2104,89.0
2105,89.0
2106,89.0
2107,89.0
2108,89.0
2109,89.0
2110,89.0
2111,89.0
2112,89.0
2113,89.0
2114,89.0
2115,89.0
2116,89.0
2117,89.0
2118,89.0
2119,89.0
2120,89.0
2121,89.0
2122,89.0
2123,89.0
2124,89.0
2125,89.0
2126,89.0
2127,89.0
2128,89.0
2129,89.0
2130,89.0
2131,89.0
2132,89.0
2133,89.0
2134,89.0
2135,89.0
2136,89.0
2137,89.0
2138,89.0
2139,89.0
2140,89.0
2141,90.0
