,0
282,8.0
283,8.0
284,8.0
285,8.0
286,8.0
287,8.0
288,8.0
289,8.0
290,8.0
291,8.0
292,8.0
293,8.0
294,8.0
295,8.0
296,8.0
297,8.0
298,8.0
299,8.0
300,8.0
301,8.0
302,8.0
303,8.0
304,8.0
305,8.0
306,8.0
307,8.0
308,8.0
309,8.0
310,8.0
311,8.0
312,8.0
313,8.0
314,8.0
315,8.0
316,8.0
317,8.0
318,8.0
319,8.0
320,8.0
321,8.0
322,8.0
323,8.0
324,8.0
325,8.0
326,8.0
327,8.0
328,8.0
329,8.0
330,8.0
331,8.0
332,8.0
333,8.0
334,8.0
335,8.0
336,8.0
337,8.0
338,9.0
339,9.0
340,9.0
341,9.0
342,9.0
343,9.0
344,9.0
345,9.0
346,9.0
347,9.0
348,9.0
349,9.0
350,9.0
351,9.0
352,9.0
353,9.0
354,9.0
355,9.0
356,9.0
357,9.0
358,9.0
359,9.0
360,9.0
361,9.0
362,9.0
363,9.0
364,9.0
365,9.0
366,9.0
367,9.0
368,9.0
369,9.0
370,9.0
371,9.0
372,9.0
373,9.0
374,9.0
375,9.0
376,9.0
377,9.0
378,9.0
379,9.0
380,9.0
381,9.0
382,9.0
383,9.0
384,9.0
385,9.0
386,9.0
387,9.0
388,9.0
389,9.0
390,9.0
391,9.0
392,9.0
393,9.0
394,10.0
395,10.0
396,10.0
397,10.0
398,10.0
399,10.0
400,10.0
401,10.0
402,10.0
403,10.0
404,10.0
405,10.0
406,10.0
407,10.0
408,10.0
409,10.0
410,10.0
411,10.0
412,10.0
413,10.0
414,10.0
415,10.0
416,10.0
417,10.0
418,10.0
419,10.0
420,10.0
421,10.0
422,10.0
423,10.0
424,10.0
425,10.0
426,10.0
427,10.0
428,10.0
429,10.0
430,10.0
431,10.0
432,10.0
433,10.0
434,10.0
435,10.0
436,10.0
437,10.0
438,10.0
439,10.0
440,10.0
441,10.0
442,10.0
443,11.0
444,11.0
445,11.0
446,11.0
447,11.0
448,11.0
449,11.0
450,11.0
451,11.0
452,11.0
453,11.0
454,11.0
455,11.0
456,11.0
457,11.0
458,11.0
459,11.0
460,11.0
461,11.0
462,11.0
463,11.0
464,11.0
465,11.0
466,11.0
467,11.0
468,11.0
469,11.0
470,11.0
471,11.0
472,11.0
473,11.0
474,11.0
475,11.0
476,11.0
477,11.0
478,11.0
479,11.0
480,11.0
481,11.0
482,11.0
483,11.0
484,11.0
485,11.0
486,11.0
487,11.0
488,12.0
489,12.0
490,12.0
491,12.0
492,12.0
493,12.0
494,12.0
495,12.0
496,12.0
497,12.0
498,12.0
499,12.0
500,12.0
501,12.0
502,12.0
503,12.0
504,12.0
505,12.0
506,12.0
507,12.0
508,12.0
509,12.0
510,12.0
511,12.0
512,12.0
513,12.0
514,12.0
515,12.0
516,12.0
517,12.0
518,12.0
519,12.0
520,12.0
521,12.0
522,12.0
523,12.0
524,12.0
525,12.0
526,12.0
527,12.0
528,12.0
529,12.0
530,13.0
531,13.0
532,13.0
533,13.0
534,13.0
535,13.0
536,13.0
537,13.0
538,13.0
539,13.0
540,13.0
541,13.0
542,13.0
543,13.0
544,13.0
545,13.0
546,13.0
547,13.0
548,13.0
549,13.0
550,13.0
551,13.0
552,13.0
553,13.0
554,13.0
555,13.0
556,13.0
557,13.0
558,13.0
559,13.0
560,13.0
561,13.0
562,13.0
563,13.0
564,13.0
565,13.0
566,13.0
567,13.0
568,14.0
569,14.0
570,14.0
571,14.0
572,14.0
573,14.0
574,14.0
575,14.0
576,14.0
577,14.0
578,14.0
579,14.0
580,14.0
581,14.0
582,14.0
583,14.0
584,14.0
585,14.0
586,14.0
587,14.0
588,14.0
589,14.0
590,14.0
591,14.0
592,14.0
593,14.0
594,14.0
595,14.0
596,14.0
597,14.0
598,14.0
599,14.0
600,14.0
601,14.0
602,14.0
603,15.0
604,15.0
605,15.0
606,15.0
607,15.0
608,15.0
609,15.0
610,15.0
611,15.0
612,15.0
613,15.0
614,15.0
615,15.0
616,15.0
617,15.0
618,15.0
619,15.0
620,15.0
621,15.0
622,15.0
623,15.0
624,15.0
625,15.0
626,15.0
627,15.0
628,15.0
629,15.0
630,15.0
631,15.0
632,15.0
633,15.0
634,15.0
635,15.0
636,15.0
637,16.0
638,16.0
639,16.0
640,16.0
641,16.0
642,16.0
643,16.0
644,16.0
645,16.0
646,16.0
647,16.0
648,16.0
649,16.0
650,16.0
651,16.0
652,16.0
653,16.0
654,16.0
655,16.0
656,16.0
657,16.0
658,16.0
659,16.0
660,16.0
661,16.0
662,16.0
663,16.0
664,16.0
665,16.0
666,16.0
667,16.0
668,17.0
669,17.0
670,17.0
671,17.0
672,17.0
673,17.0
674,17.0
675,17.0
676,17.0
677,17.0
678,17.0
679,17.0
680,17.0
681,17.0
682,17.0
683,17.0
684,17.0
685,17.0
686,17.0
687,17.0
688,17.0
689,17.0
690,17.0
691,17.0
692,17.0
693,17.0
694,17.0
695,17.0
696,17.0
697,17.0
698,18.0
699,18.0
700,18.0
701,18.0
702,18.0
703,18.0
704,18.0
705,18.0
706,18.0
707,18.0
708,18.0
709,18.0
710,18.0
711,18.0
712,18.0
713,18.0
714,18.0
715,18.0
716,18.0
717,18.0
718,18.0
719,18.0
720,18.0
721,18.0
722,18.0
723,18.0
724,18.0
725,18.0
726,19.0
727,19.0
728,19.0
729,19.0
730,19.0
731,19.0
732,19.0
733,19.0
734,19.0
735,19.0
736,19.0
737,19.0
738,19.0
739,19.0
740,19.0
741,19.0
742,19.0
743,19.0
744,19.0
745,19.0
746,19.0
747,19.0
748,19.0
749,19.0
750,19.0
751,19.0
752,19.0
753,19.0
754,20.0
755,20.0
756,20.0
757,20.0
758,20.0
759,20.0
760,20.0
761,20.0
762,20.0
763,20.0
764,20.0
765,20.0
766,20.0
767,20.0
768,20.0
769,20.0
770,20.0
771,20.0
772,20.0
773,20.0
774,20.0
775,20.0
776,20.0
777,20.0
778,20.0
779,20.0
780,21.0
781,21.0
782,21.0
783,21.0
784,21.0
785,21.0
786,21.0
787,21.0
788,21.0
789,21.0
790,21.0
791,21.0
792,21.0
793,21.0
794,21.0
795,21.0
796,21.0
797,21.0
798,21.0
799,21.0
800,21.0
801,21.0
802,21.0
803,21.0
804,22.0
805,22.0
806,22.0
807,22.0
808,22.0
809,22.0
810,22.0
811,22.0
812,22.0
813,22.0
814,22.0
815,22.0
816,22.0
817,22.0
818,22.0
819,22.0
820,22.0
821,22.0
822,22.0
823,22.0
824,22.0
825,22.0
826,22.0
827,22.0
828,22.0
829,23.0
830,23.0
831,23.0
832,23.0
833,23.0
834,23.0
835,23.0
836,23.0
837,23.0
838,23.0
839,23.0
840,23.0
841,23.0
842,23.0
843,23.0
844,23.0
845,23.0
846,23.0
847,23.0
848,23.0
849,23.0
850,23.0
851,23.0
852,24.0
853,24.0
854,24.0
855,24.0
856,24.0
857,24.0
858,24.0
859,24.0
860,24.0
861,24.0
862,24.0
863,24.0
864,24.0
865,24.0
866,24.0
867,24.0
868,24.0
869,24.0
870,24.0
871,24.0
872,24.0
873,24.0
874,25.0
875,25.0
876,25.0
877,25.0
878,25.0
879,25.0
880,25.0
881,25.0
882,25.0
883,25.0
884,25.0
885,25.0
886,25.0
887,25.0
888,25.0
889,25.0
890,25.0
891,25.0
892,25.0
893,25.0
894,25.0
895,25.0
896,26.0
897,26.0
898,26.0
899,26.0
900,26.0
901,26.0
902,26.0
903,26.0
904,26.0
905,26.0
906,26.0
907,26.0
908,26.0
909,26.0
910,26.0
911,26.0
912,26.0
913,26.0
914,26.0
915,26.0
916,26.0
917,27.0
918,27.0
919,27.0
920,27.0
921,27.0
922,27.0
923,27.0
924,27.0
925,27.0
926,27.0
927,27.0
928,27.0
929,27.0
930,27.0
931,27.0
932,27.0
933,27.0
934,27.0
935,27.0
936,27.0
937,27.0
938,28.0
939,28.0
940,28.0
941,28.0
942,28.0
943,28.0
944,28.0
945,28.0
946,28.0
947,28.0
948,28.0
949,28.0
950,28.0
951,28.0
952,28.0
953,28.0
954,28.0
955,28.0
956,28.0
957,28.0
958,29.0
959,29.0
960,29.0
961,29.0
962,29.0
963,29.0
964,29.0
965,29.0
966,29.0
967,29.0
968,29.0
969,29.0
970,29.0
971,29.0
972,29.0
973,29.0
974,29.0
975,29.0
976,29.0
977,29.0
978,30.0
979,30.0
980,30.0
981,30.0
982,30.0
983,30.0
984,30.0
985,30.0
986,30.0
987,30.0
988,30.0
989,30.0
990,30.0
991,30.0
992,30.0
993,30.0
994,30.0
995,30.0
996,30.0
997,31.0
998,31.0
999,31.0
1000,31.0
1001,31.0
1002,31.0
1003,31.0
1004,31.0
1005,31.0
1006,31.0
1007,31.0
1008,31.0
1009,31.0
1010,31.0
1011,31.0
1012,31.0
1013,31.0
1014,31.0
1015,31.0
1016,32.0
1017,32.0
1018,32.0
1019,32.0
1020,32.0
1021,32.0
1022,32.0
1023,32.0
1024,32.0
1025,32.0
1026,32.0
1027,32.0
1028,32.0
1029,32.0
1030,32.0
1031,32.0
1032,32.0
1033,32.0
1034,32.0
1035,33.0
1036,33.0
1037,33.0
1038,33.0
1039,33.0
1040,33.0
1041,33.0
1042,33.0
1043,33.0
1044,33.0
1045,33.0
1046,33.0
1047,33.0
1048,33.0
1049,33.0
1050,33.0
1051,33.0
1052,33.0
1053,34.0
1054,34.0
1055,34.0
1056,34.0
1057,34.0
1058,34.0
1059,34.0
1060,34.0
1061,34.0
1062,34.0
1063,34.0
1064,34.0
1065,34.0
1066,34.0
1067,34.0
1068,34.0
1069,34.0
1070,34.0
1071,35.0
1072,35.0
1073,35.0
1074,35.0
1075,35.0
1076,35.0
1077,35.0
1078,35.0
1079,35.0
1080,35.0
1081,35.0
1082,35.0
1083,35.0
1084,35.0
1085,35.0
1086,35.0
1087,35.0
1088,35.0
1089,36.0
1090,36.0
1091,36.0
1092,36.0
1093,36.0
1094,36.0
1095,36.0
1096,36.0
1097,36.0
1098,36.0
1099,36.0
1100,36.0
1101,36.0
1102,36.0
1103,36.0
1104,36.0
1105,36.0
1106,36.0
1107,37.0
1108,37.0
1109,37.0
1110,37.0
1111,37.0
1112,37.0
1113,37.0
1114,37.0
1115,37.0
1116,37.0
1117,37.0
1118,37.0
1119,37.0
1120,37.0
1121,37.0
1122,37.0
1123,37.0
1124,38.0
1125,38.0
1126,38.0
1127,38.0
1128,38.0
1129,38.0
1130,38.0
1131,38.0
1132,38.0
1133,38.0
1134,38.0
1135,38.0
1136,38.0
1137,38.0
1138,38.0
1139,38.0
1140,38.0
1141,39.0
1142,39.0
1143,39.0
1144,39.0
1145,39.0
1146,39.0
1147,39.0
1148,39.0
1149,39.0
1150,39.0
1151,39.0
1152,39.0
1153,39.0
1154,39.0
1155,39.0
1156,39.0
1157,39.0
1158,40.0
1159,40.0
1160,40.0
1161,40.0
1162,40.0
1163,40.0
1164,40.0
1165,40.0
1166,40.0
1167,40.0
1168,40.0
1169,40.0
1170,40.0
1171,40.0
1172,40.0
1173,40.0
1174,40.0
1175,41.0
1176,41.0
1177,41.0
1178,41.0
1179,41.0
1180,41.0
1181,41.0
1182,41.0
1183,41.0
1184,41.0
1185,41.0
1186,41.0
1187,41.0
1188,41.0
1189,41.0
1190,41.0
1191,42.0
1192,42.0
1193,42.0
1194,42.0
1195,42.0
1196,42.0
1197,42.0
1198,42.0
1199,42.0
1200,42.0
1201,42.0
1202,42.0
1203,42.0
1204,42.0
1205,42.0
1206,42.0
1207,42.0
1208,43.0
1209,43.0
1210,43.0
1211,43.0
1212,43.0
1213,43.0
1214,43.0
1215,43.0
1216,43.0
1217,43.0
1218,43.0
1219,43.0
1220,43.0
1221,43.0
1222,43.0
1223,43.0
1224,44.0
1225,44.0
1226,44.0
1227,44.0
1228,44.0
1229,44.0
1230,44.0
1231,44.0
1232,44.0
1233,44.0
1234,44.0
1235,44.0
1236,44.0
1237,44.0
1238,44.0
1239,44.0
1240,45.0
1241,45.0
1242,45.0
1243,45.0
1244,45.0
1245,45.0
1246,45.0
1247,45.0
1248,45.0
1249,45.0
1250,45.0
1251,45.0
1252,45.0
1253,45.0
1254,45.0
1255,45.0
1256,46.0
1257,46.0
1258,46.0
1259,46.0
1260,46.0
1261,46.0
1262,46.0
1263,46.0
1264,46.0
1265,46.0
1266,46.0
1267,46.0
1268,46.0
1269,46.0
1270,46.0
1271,46.0
1272,46.0
1273,47.0
1274,47.0
1275,47.0
1276,47.0
1277,47.0
1278,47.0
1279,47.0
1280,47.0
1281,47.0
1282,47.0
1283,47.0
1284,47.0
1285,47.0
1286,47.0
1287,47.0
1288,47.0
1289,48.0
1290,48.0
1291,48.0
1292,48.0
1293,48.0
1294,48.0
1295,48.0
1296,48.0
1297,48.0
1298,48.0
1299,48.0
1300,48.0
1301,48.0
1302,48.0
1303,48.0
1304,48.0
1305,49.0
1306,49.0
1307,49.0
1308,49.0
1309,49.0
1310,49.0
1311,49.0
1312,49.0
1313,49.0
1314,49.0
1315,49.0
1316,49.0
1317,49.0
1318,49.0
1319,49.0
1320,49.0
1321,50.0
1322,50.0
1323,50.0
1324,50.0
1325,50.0
1326,50.0
1327,50.0
1328,50.0
1329,50.0
1330,50.0
1331,50.0
1332,50.0
1333,50.0
1334,50.0
1335,50.0
1336,50.0
1337,51.0
1338,51.0
1339,51.0
1340,51.0
1341,51.0
1342,51.0
1343,51.0
1344,51.0
1345,51.0
1346,51.0
1347,51.0
1348,51.0
1349,51.0
1350,51.0
1351,51.0
1352,51.0
1353,52.0
1354,52.0
1355,52.0
1356,52.0
1357,52.0
1358,52.0
1359,52.0
1360,52.0
1361,52.0
1362,52.0
1363,52.0
1364,52.0
1365,52.0
1366,52.0
1367,52.0
1368,52.0
1369,53.0
1370,53.0
1371,53.0
1372,53.0
1373,53.0
1374,53.0
1375,53.0
1376,53.0
1377,53.0
1378,53.0
1379,53.0
1380,53.0
1381,53.0
1382,53.0
1383,53.0
1384,53.0
1385,54.0
1386,54.0
1387,54.0
1388,54.0
1389,54.0
1390,54.0
1391,54.0
1392,54.0
1393,54.0
1394,54.0
1395,54.0
1396,54.0
1397,54.0
1398,54.0
1399,54.0
1400,54.0
1401,55.0
1402,55.0
1403,55.0
1404,55.0
1405,55.0
1406,55.0
1407,55.0
1408,55.0
1409,55.0
1410,55.0
1411,55.0
1412,55.0
1413,55.0
1414,55.0
1415,55.0
1416,55.0
1417,56.0
1418,56.0
1419,56.0
1420,56.0
1421,56.0
1422,56.0
1423,56.0
1424,56.0
1425,56.0
1426,56.0
1427,56.0
1428,56.0
1429,56.0
1430,56.0
1431,56.0
1432,56.0
1433,57.0
1434,57.0
1435,57.0
1436,57.0
1437,57.0
1438,57.0
1439,57.0
1440,57.0
1441,57.0
1442,57.0
1443,57.0
1444,57.0
1445,57.0
1446,57.0
1447,57.0
1448,57.0
1449,58.0
1450,58.0
1451,58.0
1452,58.0
1453,58.0
1454,58.0
1455,58.0
1456,58.0
1457,58.0
1458,58.0
1459,58.0
1460,58.0
1461,58.0
1462,58.0
1463,58.0
1464,58.0
1465,58.0
1466,59.0
1467,59.0
1468,59.0
1469,59.0
1470,59.0
1471,59.0
1472,59.0
1473,59.0
1474,59.0
1475,59.0
1476,59.0
1477,59.0
1478,59.0
1479,59.0
1480,59.0
1481,59.0
1482,60.0
1483,60.0
1484,60.0
1485,60.0
1486,60.0
1487,60.0
1488,60.0
1489,60.0
1490,60.0
1491,60.0
1492,60.0
1493,60.0
1494,60.0
1495,60.0
1496,60.0
1497,60.0
1498,60.0
1499,61.0
1500,61.0
1501,61.0
1502,61.0
1503,61.0
1504,61.0
1505,61.0
1506,61.0
1507,61.0
1508,61.0
1509,61.0
1510,61.0
1511,61.0
1512,61.0
1513,61.0
1514,61.0
1515,61.0
1516,62.0
1517,62.0
1518,62.0
1519,62.0
1520,62.0
1521,62.0
1522,62.0
1523,62.0
1524,62.0
1525,62.0
1526,62.0
1527,62.0
1528,62.0
1529,62.0
1530,62.0
1531,62.0
1532,62.0
1533,63.0
1534,63.0
1535,63.0
1536,63.0
1537,63.0
1538,63.0
1539,63.0
1540,63.0
1541,63.0
1542,63.0
1543,63.0
1544,63.0
1545,63.0
1546,63.0
1547,63.0
1548,63.0
1549,63.0
1550,64.0
1551,64.0
1552,64.0
1553,64.0
1554,64.0
1555,64.0
1556,64.0
1557,64.0
1558,64.0
1559,64.0
1560,64.0
1561,64.0
1562,64.0
1563,64.0
1564,64.0
1565,64.0
1566,64.0
1567,65.0
1568,65.0
1569,65.0
1570,65.0
1571,65.0
1572,65.0
1573,65.0
1574,65.0
1575,65.0
1576,65.0
1577,65.0
1578,65.0
1579,65.0
1580,65.0
1581,65.0
1582,65.0
1583,65.0
1584,65.0
1585,66.0
1586,66.0
1587,66.0
1588,66.0
1589,66.0
1590,66.0
1591,66.0
1592,66.0
1593,66.0
1594,66.0
1595,66.0
1596,66.0
1597,66.0
1598,66.0
1599,66.0
1600,66.0
1601,66.0
1602,67.0
1603,67.0
1604,67.0
1605,67.0
1606,67.0
1607,67.0
1608,67.0
1609,67.0
1610,67.0
1611,67.0
1612,67.0
1613,67.0
1614,67.0
1615,67.0
1616,67.0
1617,67.0
1618,67.0
1619,67.0
1620,68.0
1621,68.0
1622,68.0
1623,68.0
1624,68.0
1625,68.0
1626,68.0
1627,68.0
1628,68.0
1629,68.0
1630,68.0
1631,68.0
1632,68.0
1633,68.0
1634,68.0
1635,68.0
1636,68.0
1637,68.0
1638,68.0
1639,69.0
1640,69.0
1641,69.0
1642,69.0
1643,69.0
1644,69.0
1645,69.0
1646,69.0
1647,69.0
1648,69.0
1649,69.0
1650,69.0
1651,69.0
1652,69.0
1653,69.0
1654,69.0
1655,69.0
1656,69.0
1657,69.0
1658,70.0
1659,70.0
1660,70.0
1661,70.0
1662,70.0
1663,70.0
1664,70.0
1665,70.0
1666,70.0
1667,70.0
1668,70.0
1669,70.0
1670,70.0
1671,70.0
1672,70.0
1673,70.0
1674,70.0
1675,70.0
1676,70.0
1677,71.0
1678,71.0
1679,71.0
1680,71.0
1681,71.0
1682,71.0
1683,71.0
1684,71.0
1685,71.0
1686,71.0
1687,71.0
1688,71.0
1689,71.0
1690,71.0
1691,71.0
1692,71.0
1693,71.0
1694,71.0
1695,71.0
1696,72.0
1697,72.0
1698,72.0
1699,72.0
1700,72.0
1701,72.0
1702,72.0
1703,72.0
1704,72.0
1705,72.0
1706,72.0
1707,72.0
1708,72.0
1709,72.0
1710,72.0
1711,72.0
1712,72.0
1713,72.0
1714,72.0
1715,72.0
1716,73.0
1717,73.0
1718,73.0
1719,73.0
1720,73.0
1721,73.0
1722,73.0
1723,73.0
1724,73.0
1725,73.0
1726,73.0
1727,73.0
1728,73.0
1729,73.0
1730,73.0
1731,73.0
1732,73.0
1733,73.0
1734,73.0
1735,73.0
1736,74.0
1737,74.0
1738,74.0
1739,74.0
1740,74.0
1741,74.0
1742,74.0
1743,74.0
1744,74.0
1745,74.0
1746,74.0
1747,74.0
1748,74.0
1749,74.0
1750,74.0
1751,74.0
1752,74.0
1753,74.0
1754,74.0
1755,74.0
1756,74.0
1757,75.0
1758,75.0
1759,75.0
1760,75.0
1761,75.0
1762,75.0
1763,75.0
1764,75.0
1765,75.0
1766,75.0
1767,75.0
1768,75.0
1769,75.0
1770,75.0
1771,75.0
1772,75.0
1773,75.0
1774,75.0
1775,75.0
1776,75.0
1777,75.0
1778,76.0
1779,76.0
1780,76.0
1781,76.0
1782,76.0
1783,76.0
1784,76.0
1785,76.0
1786,76.0
1787,76.0
1788,76.0
1789,76.0
1790,76.0
1791,76.0
1792,76.0
1793,76.0
1794,76.0
1795,76.0
1796,76.0
1797,76.0
1798,76.0
1799,76.0
1800,77.0
1801,77.0
1802,77.0
1803,77.0
1804,77.0
1805,77.0
1806,77.0
1807,77.0
1808,77.0
1809,77.0
1810,77.0
1811,77.0
1812,77.0
1813,77.0
1814,77.0
1815,77.0
1816,77.0
1817,77.0
1818,77.0
1819,77.0
1820,77.0
1821,77.0
1822,77.0
1823,78.0
1824,78.0
1825,78.0
1826,78.0
1827,78.0
1828,78.0
1829,78.0
1830,78.0
1831,78.0
1832,78.0
1833,78.0
1834,78.0
1835,78.0
1836,78.0
1837,78.0
1838,78.0
1839,78.0
1840,78.0
1841,78.0
1842,78.0
1843,78.0
1844,78.0
1845,78.0
1846,79.0
1847,79.0
1848,79.0
1849,79.0
1850,79.0
1851,79.0
1852,79.0
1853,79.0
1854,79.0
1855,79.0
1856,79.0
1857,79.0
1858,79.0
1859,79.0
1860,79.0
1861,79.0
1862,79.0
1863,79.0
1864,79.0
1865,79.0
1866,79.0
1867,79.0
1868,79.0
1869,79.0
1870,80.0
1871,80.0
1872,80.0
1873,80.0
1874,80.0
1875,80.0
1876,80.0
1877,80.0
1878,80.0
1879,80.0
1880,80.0
1881,80.0
1882,80.0
1883,80.0
1884,80.0
1885,80.0
1886,80.0
1887,80.0
1888,80.0
1889,80.0
1890,80.0
1891,80.0
1892,80.0
1893,80.0
1894,80.0
1895,81.0
1896,81.0
1897,81.0
1898,81.0
1899,81.0
1900,81.0
1901,81.0
1902,81.0
1903,81.0
1904,81.0
1905,81.0
1906,81.0
1907,81.0
1908,81.0
1909,81.0
1910,81.0
1911,81.0
1912,81.0
1913,81.0
1914,81.0
1915,81.0
1916,81.0
1917,81.0
1918,81.0
1919,81.0
1920,81.0
1921,81.0
1922,82.0
1923,82.0
1924,82.0
1925,82.0
1926,82.0
1927,82.0
1928,82.0
1929,82.0
1930,82.0
1931,82.0
1932,82.0
1933,82.0
1934,82.0
1935,82.0
1936,82.0
1937,82.0
1938,82.0
1939,82.0
1940,82.0
1941,82.0
1942,82.0
1943,82.0
1944,82.0
1945,82.0
1946,82.0
1947,82.0
1948,82.0
1949,83.0
1950,83.0
1951,83.0
1952,83.0
1953,83.0
1954,83.0
1955,83.0
1956,83.0
1957,83.0
1958,83.0
1959,83.0
1960,83.0
1961,83.0
1962,83.0
1963,83.0
1964,83.0
1965,83.0
1966,83.0
1967,83.0
1968,83.0
1969,83.0
1970,83.0
1971,83.0
1972,83.0
1973,83.0
1974,83.0
1975,83.0
1976,83.0
1977,83.0
1978,84.0
1979,84.0
1980,84.0
1981,84.0
1982,84.0
1983,84.0
1984,84.0
1985,84.0
1986,84.0
1987,84.0
1988,84.0
1989,84.0
1990,84.0
1991,84.0
1992,84.0
1993,84.0
1994,84.0
1995,84.0
1996,84.0
1997,84.0
1998,84.0
1999,84.0
2000,84.0
2001,84.0
2002,84.0
2003,84.0
2004,84.0
2005,84.0
2006,84.0
2007,84.0
2008,85.0
2009,85.0
2010,85.0
2011,85.0
2012,85.0
2013,85.0
2014,85.0
2015,85.0
2016,85.0
2017,85.0
2018,85.0
2019,85.0
2020,85.0
2021,85.0
2022,85.0
2023,85.0
2024,85.0
2025,85.0
2026,85.0
2027,85.0
2028,85.0
2029,85.0
2030,85.0
2031,85.0
2032,85.0
2033,85.0
2034,85.0
2035,85.0
2036,85.0
2037,85.0
2038,85.0
2039,86.0
2040,86.0
2041,86.0
2042,86.0
2043,86.0
2044,86.0
2045,86.0
2046,86.0
2047,86.0
2048,86.0
2049,86.0
2050,86.0
2051,86.0
2052,86.0
2053,86.0
2054,86.0
2055,86.0
2056,86.0
2057,86.0
2058,86.0
2059,86.0
2060,86.0
2061,86.0
2062,86.0
2063,86.0
2064,86.0
2065,86.0
2066,86.0
2067,86.0
2068,86.0
2069,86.0
2070,86.0
2071,86.0
2072,86.0
2073,87.0
2074,87.0
2075,87.0
2076,87.0
2077,87.0
2078,87.0
2079,87.0
2080,87.0
2081,87.0
2082,87.0
2083,87.0
2084,87.0
2085,87.0
2086,87.0
2087,87.0
2088,87.0
2089,87.0
2090,87.0
2091,87.0
2092,87.0
2093,87.0
2094,87.0
2095,87.0
2096,87.0
2097,87.0
2098,87.0
2099,87.0
2100,87.0
2101,87.0
2102,87.0
2103,87.0
2104,87.0
2105,87.0
2106,87.0
2107,87.0
2108,87.0
2109,88.0
2110,88.0
2111,88.0
2112,88.0
2113,88.0
2114,88.0
2115,88.0
2116,88.0
2117,88.0
2118,88.0
2119,88.0
2120,88.0
2121,88.0
2122,88.0
2123,88.0
2124,88.0
2125,88.0
2126,88.0
2127,88.0
2128,88.0
2129,88.0
2130,88.0
2131,88.0
2132,88.0
2133,88.0
2134,88.0
2135,88.0
2136,88.0
2137,88.0
2138,88.0
2139,88.0
2140,88.0
2141,88.0
