,0
572,6.0
573,6.0
574,6.0
575,6.0
576,6.0
577,6.0
578,6.0
579,6.0
580,6.0
581,6.0
582,6.0
583,6.0
584,6.0
585,6.0
586,6.0
587,6.0
588,6.0
589,6.0
590,6.0
591,6.0
592,6.0
593,6.0
594,7.0
595,7.0
596,7.0
597,7.0
598,7.0
599,7.0
600,7.0
601,7.0
602,7.0
603,7.0
604,7.0
605,7.0
606,7.0
607,7.0
608,7.0
609,7.0
610,7.0
611,7.0
612,7.0
613,7.0
614,7.0
615,7.0
616,7.0
617,7.0
618,7.0
619,7.0
620,7.0
621,7.0
622,7.0
623,7.0
624,7.0
625,7.0
626,7.0
627,7.0
628,7.0
629,7.0
630,7.0
631,7.0
632,7.0
633,7.0
634,7.0
635,7.0
636,7.0
637,7.0
638,7.0
639,8.0
640,8.0
641,8.0
642,8.0
643,8.0
644,8.0
645,8.0
646,8.0
647,8.0
648,8.0
649,8.0
650,8.0
651,8.0
652,8.0
653,8.0
654,8.0
655,8.0
656,8.0
657,8.0
658,8.0
659,8.0
660,8.0
661,8.0
662,8.0
663,8.0
664,8.0
665,8.0
666,8.0
667,8.0
668,8.0
669,8.0
670,8.0
671,8.0
672,8.0
673,8.0
674,8.0
675,8.0
676,8.0
677,8.0
678,8.0
679,8.0
680,9.0
681,9.0
682,9.0
683,9.0
684,9.0
685,9.0
686,9.0
687,9.0
688,9.0
689,9.0
690,9.0
691,9.0
692,9.0
693,9.0
694,9.0
695,9.0
696,9.0
697,9.0
698,9.0
699,9.0
700,9.0
701,9.0
702,9.0
703,9.0
704,9.0
705,9.0
706,9.0
707,9.0
708,9.0
709,9.0
710,9.0
711,9.0
712,9.0
713,9.0
714,9.0
715,9.0
716,9.0
717,9.0
718,9.0
719,10.0
720,10.0
721,10.0
722,10.0
723,10.0
724,10.0
725,10.0
726,10.0
727,10.0
728,10.0
729,10.0
730,10.0
731,10.0
732,10.0
733,10.0
734,10.0
735,10.0
736,10.0
737,10.0
738,10.0
739,10.0
740,10.0
741,10.0
742,10.0
743,10.0
744,10.0
745,10.0
746,10.0
747,10.0
748,10.0
749,10.0
750,10.0
751,10.0
752,10.0
753,10.0
754,11.0
755,11.0
756,11.0
757,11.0
758,11.0
759,11.0
760,11.0
761,11.0
762,11.0
763,11.0
764,11.0
765,11.0
766,11.0
767,11.0
768,11.0
769,11.0
770,11.0
771,11.0
772,11.0
773,11.0
774,11.0
775,11.0
776,11.0
777,11.0
778,11.0
779,11.0
780,11.0
781,11.0
782,11.0
783,11.0
784,11.0
785,11.0
786,11.0
787,11.0
788,12.0
789,12.0
790,12.0
791,12.0
792,12.0
793,12.0
794,12.0
795,12.0
796,12.0
797,12.0
798,12.0
799,12.0
800,12.0
801,12.0
802,12.0
803,12.0
804,12.0
805,12.0
806,12.0
807,12.0
808,12.0
809,12.0
810,12.0
811,12.0
812,12.0
813,12.0
814,12.0
815,12.0
816,12.0
817,12.0
818,12.0
819,13.0
820,13.0
821,13.0
822,13.0
823,13.0
824,13.0
825,13.0
826,13.0
827,13.0
828,13.0
829,13.0
830,13.0
831,13.0
832,13.0
833,13.0
834,13.0
835,13.0
836,13.0
837,13.0
838,13.0
839,13.0
840,13.0
841,13.0
842,13.0
843,13.0
844,13.0
845,13.0
846,13.0
847,13.0
848,13.0
849,14.0
850,14.0
851,14.0
852,14.0
853,14.0
854,14.0
855,14.0
856,14.0
857,14.0
858,14.0
859,14.0
860,14.0
861,14.0
862,14.0
863,14.0
864,14.0
865,14.0
866,14.0
867,14.0
868,14.0
869,14.0
870,14.0
871,14.0
872,14.0
873,14.0
874,14.0
875,14.0
876,14.0
877,15.0
878,15.0
879,15.0
880,15.0
881,15.0
882,15.0
883,15.0
884,15.0
885,15.0
886,15.0
887,15.0
888,15.0
889,15.0
890,15.0
891,15.0
892,15.0
893,15.0
894,15.0
895,15.0
896,15.0
897,15.0
898,15.0
899,15.0
900,15.0
901,15.0
902,15.0
903,15.0
904,16.0
905,16.0
906,16.0
907,16.0
908,16.0
909,16.0
910,16.0
911,16.0
912,16.0
913,16.0
914,16.0
915,16.0
916,16.0
917,16.0
918,16.0
919,16.0
920,16.0
921,16.0
922,16.0
923,16.0
924,16.0
925,16.0
926,16.0
927,16.0
928,16.0
929,16.0
930,17.0
931,17.0
932,17.0
933,17.0
934,17.0
935,17.0
936,17.0
937,17.0
938,17.0
939,17.0
940,17.0
941,17.0
942,17.0
943,17.0
944,17.0
945,17.0
946,17.0
947,17.0
948,17.0
949,17.0
950,17.0
951,17.0
952,17.0
953,17.0
954,17.0
955,18.0
956,18.0
957,18.0
958,18.0
959,18.0
960,18.0
961,18.0
962,18.0
963,18.0
964,18.0
965,18.0
966,18.0
967,18.0
968,18.0
969,18.0
970,18.0
971,18.0
972,18.0
973,18.0
974,18.0
975,18.0
976,18.0
977,18.0
978,18.0
979,19.0
980,19.0
981,19.0
982,19.0
983,19.0
984,19.0
985,19.0
986,19.0
987,19.0
988,19.0
989,19.0
990,19.0
991,19.0
992,19.0
993,19.0
994,19.0
995,19.0
996,19.0
997,19.0
998,19.0
999,19.0
1000,19.0
1001,19.0
1002,19.0
1003,20.0
1004,20.0
1005,20.0
1006,20.0
1007,20.0
1008,20.0
1009,20.0
1010,20.0
1011,20.0
1012,20.0
1013,20.0
1014,20.0
1015,20.0
1016,20.0
1017,20.0
1018,20.0
1019,20.0
1020,20.0
1021,20.0
1022,20.0
1023,20.0
1024,20.0
1025,21.0
1026,21.0
1027,21.0
1028,21.0
1029,21.0
1030,21.0
1031,21.0
1032,21.0
1033,21.0
1034,21.0
1035,21.0
1036,21.0
1037,21.0
1038,21.0
1039,21.0
1040,21.0
1041,21.0
1042,21.0
1043,21.0
1044,21.0
1045,21.0
1046,21.0
1047,22.0
1048,22.0
1049,22.0
1050,22.0
1051,22.0
1052,22.0
1053,22.0
1054,22.0
1055,22.0
1056,22.0
1057,22.0
1058,22.0
1059,22.0
1060,22.0
1061,22.0
1062,22.0
1063,22.0
1064,22.0
1065,22.0
1066,22.0
1067,22.0
1068,23.0
1069,23.0
1070,23.0
1071,23.0
1072,23.0
1073,23.0
1074,23.0
1075,23.0
1076,23.0
1077,23.0
1078,23.0
1079,23.0
1080,23.0
1081,23.0
1082,23.0
1083,23.0
1084,23.0
1085,23.0
1086,23.0
1087,23.0
1088,23.0
1089,24.0
1090,24.0
1091,24.0
1092,24.0
1093,24.0
1094,24.0
1095,24.0
1096,24.0
1097,24.0
1098,24.0
1099,24.0
1100,24.0
1101,24.0
1102,24.0
1103,24.0
1104,24.0
1105,24.0
1106,24.0
1107,24.0
1108,24.0
1109,25.0
1110,25.0
1111,25.0
1112,25.0
1113,25.0
1114,25.0
1115,25.0
1116,25.0
1117,25.0
1118,25.0
1119,25.0
1120,25.0
1121,25.0
1122,25.0
1123,25.0
1124,25.0
1125,25.0
1126,25.0
1127,25.0
1128,26.0
1129,26.0
1130,26.0
1131,26.0
1132,26.0
1133,26.0
1134,26.0
1135,26.0
1136,26.0
1137,26.0
1138,26.0
1139,26.0
1140,26.0
1141,26.0
1142,26.0
1143,26.0
1144,26.0
1145,26.0
1146,26.0
1147,26.0
1148,27.0
1149,27.0
1150,27.0
1151,27.0
1152,27.0
1153,27.0
1154,27.0
1155,27.0
1156,27.0
1157,27.0
1158,27.0
1159,27.0
1160,27.0
1161,27.0
1162,27.0
1163,27.0
1164,27.0
1165,27.0
1166,28.0
1167,28.0
1168,28.0
1169,28.0
1170,28.0
1171,28.0
1172,28.0
1173,28.0
1174,28.0
1175,28.0
1176,28.0
1177,28.0
1178,28.0
1179,28.0
1180,28.0
1181,28.0
1182,28.0
1183,28.0
1184,28.0
1185,29.0
1186,29.0
1187,29.0
1188,29.0
1189,29.0
1190,29.0
1191,29.0
1192,29.0
1193,29.0
1194,29.0
1195,29.0
1196,29.0
1197,29.0
1198,29.0
1199,29.0
1200,29.0
1201,29.0
1202,29.0
1203,30.0
1204,30.0
1205,30.0
1206,30.0
1207,30.0
1208,30.0
1209,30.0
1210,30.0
1211,30.0
1212,30.0
1213,30.0
1214,30.0
1215,30.0
1216,30.0
1217,30.0
1218,30.0
1219,30.0
1220,30.0
1221,31.0
1222,31.0
1223,31.0
1224,31.0
1225,31.0
1226,31.0
1227,31.0
1228,31.0
1229,31.0
1230,31.0
1231,31.0
1232,31.0
1233,31.0
1234,31.0
1235,31.0
1236,31.0
1237,31.0
1238,32.0
1239,32.0
1240,32.0
1241,32.0
1242,32.0
1243,32.0
1244,32.0
1245,32.0
1246,32.0
1247,32.0
1248,32.0
1249,32.0
1250,32.0
1251,32.0
1252,32.0
1253,32.0
1254,32.0
1255,32.0
1256,33.0
1257,33.0
1258,33.0
1259,33.0
1260,33.0
1261,33.0
1262,33.0
1263,33.0
1264,33.0
1265,33.0
1266,33.0
1267,33.0
1268,33.0
1269,33.0
1270,33.0
1271,33.0
1272,33.0
1273,34.0
1274,34.0
1275,34.0
1276,34.0
1277,34.0
1278,34.0
1279,34.0
1280,34.0
1281,34.0
1282,34.0
1283,34.0
1284,34.0
1285,34.0
1286,34.0
1287,34.0
1288,34.0
1289,34.0
1290,35.0
1291,35.0
1292,35.0
1293,35.0
1294,35.0
1295,35.0
1296,35.0
1297,35.0
1298,35.0
1299,35.0
1300,35.0
1301,35.0
1302,35.0
1303,35.0
1304,35.0
1305,35.0
1306,36.0
1307,36.0
1308,36.0
1309,36.0
1310,36.0
1311,36.0
1312,36.0
1313,36.0
1314,36.0
1315,36.0
1316,36.0
1317,36.0
1318,36.0
1319,36.0
1320,36.0
1321,36.0
1322,36.0
1323,37.0
1324,37.0
1325,37.0
1326,37.0
1327,37.0
1328,37.0
1329,37.0
1330,37.0
1331,37.0
1332,37.0
1333,37.0
1334,37.0
1335,37.0
1336,37.0
1337,37.0
1338,37.0
1339,38.0
1340,38.0
1341,38.0
1342,38.0
1343,38.0
1344,38.0
1345,38.0
1346,38.0
1347,38.0
1348,38.0
1349,38.0
1350,38.0
1351,38.0
1352,38.0
1353,38.0
1354,38.0
1355,39.0
1356,39.0
1357,39.0
1358,39.0
1359,39.0
1360,39.0
1361,39.0
1362,39.0
1363,39.0
1364,39.0
1365,39.0
1366,39.0
1367,39.0
1368,39.0
1369,39.0
1370,39.0
1371,40.0
1372,40.0
1373,40.0
1374,40.0
1375,40.0
1376,40.0
1377,40.0
1378,40.0
1379,40.0
1380,40.0
1381,40.0
1382,40.0
1383,40.0
1384,40.0
1385,40.0
1386,40.0
1387,41.0
1388,41.0
1389,41.0
1390,41.0
1391,41.0
1392,41.0
1393,41.0
1394,41.0
1395,41.0
1396,41.0
1397,41.0
1398,41.0
1399,41.0
1400,41.0
1401,41.0
1402,41.0
1403,42.0
1404,42.0
1405,42.0
1406,42.0
1407,42.0
1408,42.0
1409,42.0
1410,42.0
1411,42.0
1412,42.0
1413,42.0
1414,42.0
1415,42.0
1416,42.0
1417,42.0
1418,42.0
1419,43.0
1420,43.0
1421,43.0
1422,43.0
1423,43.0
1424,43.0
1425,43.0
1426,43.0
1427,43.0
1428,43.0
1429,43.0
1430,43.0
1431,43.0
1432,43.0
1433,43.0
1434,43.0
1435,44.0
1436,44.0
1437,44.0
1438,44.0
1439,44.0
1440,44.0
1441,44.0
1442,44.0
1443,44.0
1444,44.0
1445,44.0
1446,44.0
1447,44.0
1448,44.0
1449,44.0
1450,45.0
1451,45.0
1452,45.0
1453,45.0
1454,45.0
1455,45.0
1456,45.0
1457,45.0
1458,45.0
1459,45.0
1460,45.0
1461,45.0
1462,45.0
1463,45.0
1464,45.0
1465,45.0
1466,46.0
1467,46.0
1468,46.0
1469,46.0
1470,46.0
1471,46.0
1472,46.0
1473,46.0
1474,46.0
1475,46.0
1476,46.0
1477,46.0
1478,46.0
1479,46.0
1480,46.0
1481,47.0
1482,47.0
1483,47.0
1484,47.0
1485,47.0
1486,47.0
1487,47.0
1488,47.0
1489,47.0
1490,47.0
1491,47.0
1492,47.0
1493,47.0
1494,47.0
1495,47.0
1496,47.0
1497,48.0
1498,48.0
1499,48.0
1500,48.0
1501,48.0
1502,48.0
1503,48.0
1504,48.0
1505,48.0
1506,48.0
1507,48.0
1508,48.0
1509,48.0
1510,48.0
1511,48.0
1512,49.0
1513,49.0
1514,49.0
1515,49.0
1516,49.0
1517,49.0
1518,49.0
1519,49.0
1520,49.0
1521,49.0
1522,49.0
1523,49.0
1524,49.0
1525,49.0
1526,49.0
1527,49.0
1528,50.0
1529,50.0
1530,50.0
1531,50.0
1532,50.0
1533,50.0
1534,50.0
1535,50.0
1536,50.0
1537,50.0
1538,50.0
1539,50.0
1540,50.0
1541,50.0
1542,50.0
1543,50.0
1544,51.0
1545,51.0
1546,51.0
1547,51.0
1548,51.0
1549,51.0
1550,51.0
1551,51.0
1552,51.0
1553,51.0
1554,51.0
1555,51.0
1556,51.0
1557,51.0
1558,51.0
1559,52.0
1560,52.0
1561,52.0
1562,52.0
1563,52.0
1564,52.0
1565,52.0
1566,52.0
1567,52.0
1568,52.0
1569,52.0
1570,52.0
1571,52.0
1572,52.0
1573,52.0
1574,52.0
1575,53.0
1576,53.0
1577,53.0
1578,53.0
1579,53.0
1580,53.0
1581,53.0
1582,53.0
1583,53.0
1584,53.0
1585,53.0
1586,53.0
1587,53.0
1588,53.0
1589,53.0
1590,54.0
1591,54.0
1592,54.0
1593,54.0
1594,54.0
1595,54.0
1596,54.0
1597,54.0
1598,54.0
1599,54.0
1600,54.0
1601,54.0
1602,54.0
1603,54.0
1604,54.0
1605,54.0
1606,55.0
1607,55.0
1608,55.0
1609,55.0
1610,55.0
1611,55.0
1612,55.0
1613,55.0
1614,55.0
1615,55.0
1616,55.0
1617,55.0
1618,55.0
1619,55.0
1620,55.0
1621,55.0
1622,56.0
1623,56.0
1624,56.0
1625,56.0
1626,56.0
1627,56.0
1628,56.0
1629,56.0
1630,56.0
1631,56.0
1632,56.0
1633,56.0
1634,56.0
1635,56.0
1636,56.0
1637,56.0
1638,57.0
1639,57.0
1640,57.0
1641,57.0
1642,57.0
1643,57.0
1644,57.0
1645,57.0
1646,57.0
1647,57.0
1648,57.0
1649,57.0
1650,57.0
1651,57.0
1652,57.0
1653,57.0
1654,58.0
1655,58.0
1656,58.0
1657,58.0
1658,58.0
1659,58.0
1660,58.0
1661,58.0
1662,58.0
1663,58.0
1664,58.0
1665,58.0
1666,58.0
1667,58.0
1668,58.0
1669,58.0
1670,59.0
1671,59.0
1672,59.0
1673,59.0
1674,59.0
1675,59.0
1676,59.0
1677,59.0
1678,59.0
1679,59.0
1680,59.0
1681,59.0
1682,59.0
1683,59.0
1684,59.0
1685,59.0
1686,60.0
1687,60.0
1688,60.0
1689,60.0
1690,60.0
1691,60.0
1692,60.0
1693,60.0
1694,60.0
1695,60.0
1696,60.0
1697,60.0
1698,60.0
1699,60.0
1700,60.0
1701,60.0
1702,61.0
1703,61.0
1704,61.0
1705,61.0
1706,61.0
1707,61.0
1708,61.0
1709,61.0
1710,61.0
1711,61.0
1712,61.0
1713,61.0
1714,61.0
1715,61.0
1716,61.0
1717,61.0
1718,61.0
1719,62.0
1720,62.0
1721,62.0
1722,62.0
1723,62.0
1724,62.0
1725,62.0
1726,62.0
1727,62.0
1728,62.0
1729,62.0
1730,62.0
1731,62.0
1732,62.0
1733,62.0
1734,62.0
1735,62.0
1736,63.0
1737,63.0
1738,63.0
1739,63.0
1740,63.0
1741,63.0
1742,63.0
1743,63.0
1744,63.0
1745,63.0
1746,63.0
1747,63.0
1748,63.0
1749,63.0
1750,63.0
1751,63.0
1752,63.0
1753,64.0
1754,64.0
1755,64.0
1756,64.0
1757,64.0
1758,64.0
1759,64.0
1760,64.0
1761,64.0
1762,64.0
1763,64.0
1764,64.0
1765,64.0
1766,64.0
1767,64.0
1768,64.0
1769,64.0
1770,65.0
1771,65.0
1772,65.0
1773,65.0
1774,65.0
1775,65.0
1776,65.0
1777,65.0
1778,65.0
1779,65.0
1780,65.0
1781,65.0
1782,65.0
1783,65.0
1784,65.0
1785,65.0
1786,65.0
1787,66.0
1788,66.0
1789,66.0
1790,66.0
1791,66.0
1792,66.0
1793,66.0
1794,66.0
1795,66.0
1796,66.0
1797,66.0
1798,66.0
1799,66.0
1800,66.0
1801,66.0
1802,66.0
1803,66.0
1804,66.0
1805,67.0
1806,67.0
1807,67.0
1808,67.0
1809,67.0
1810,67.0
1811,67.0
1812,67.0
1813,67.0
1814,67.0
1815,67.0
1816,67.0
1817,67.0
1818,67.0
1819,67.0
1820,67.0
1821,67.0
1822,67.0
1823,68.0
1824,68.0
1825,68.0
1826,68.0
1827,68.0
1828,68.0
1829,68.0
1830,68.0
1831,68.0
1832,68.0
1833,68.0
1834,68.0
1835,68.0
1836,68.0
1837,68.0
1838,68.0
1839,68.0
1840,68.0
1841,69.0
1842,69.0
1843,69.0
1844,69.0
1845,69.0
1846,69.0
1847,69.0
1848,69.0
1849,69.0
1850,69.0
1851,69.0
1852,69.0
1853,69.0
1854,69.0
1855,69.0
1856,69.0
1857,69.0
1858,69.0
1859,70.0
1860,70.0
1861,70.0
1862,70.0
1863,70.0
1864,70.0
1865,70.0
1866,70.0
1867,70.0
1868,70.0
1869,70.0
1870,70.0
1871,70.0
1872,70.0
1873,70.0
1874,70.0
1875,70.0
1876,70.0
1877,70.0
1878,71.0
1879,71.0
1880,71.0
1881,71.0
1882,71.0
1883,71.0
1884,71.0
1885,71.0
1886,71.0
1887,71.0
1888,71.0
1889,71.0
1890,71.0
1891,71.0
1892,71.0
1893,71.0
1894,71.0
1895,71.0
1896,71.0
1897,71.0
1898,72.0
1899,72.0
1900,72.0
1901,72.0
1902,72.0
1903,72.0
1904,72.0
1905,72.0
1906,72.0
1907,72.0
1908,72.0
1909,72.0
1910,72.0
1911,72.0
1912,72.0
1913,72.0
1914,72.0
1915,72.0
1916,72.0
1917,73.0
1918,73.0
1919,73.0
1920,73.0
1921,73.0
1922,73.0
1923,73.0
1924,73.0
1925,73.0
1926,73.0
1927,73.0
1928,73.0
1929,73.0
1930,73.0
1931,73.0
1932,73.0
1933,73.0
1934,73.0
1935,73.0
1936,73.0
1937,74.0
1938,74.0
1939,74.0
1940,74.0
1941,74.0
1942,74.0
1943,74.0
1944,74.0
1945,74.0
1946,74.0
1947,74.0
1948,74.0
1949,74.0
1950,74.0
1951,74.0
1952,74.0
1953,74.0
1954,74.0
1955,74.0
1956,74.0
1957,74.0
1958,75.0
1959,75.0
1960,75.0
1961,75.0
1962,75.0
1963,75.0
1964,75.0
1965,75.0
1966,75.0
1967,75.0
1968,75.0
1969,75.0
1970,75.0
1971,75.0
1972,75.0
1973,75.0
1974,75.0
1975,75.0
1976,75.0
1977,75.0
1978,75.0
1979,76.0
1980,76.0
1981,76.0
1982,76.0
1983,76.0
1984,76.0
1985,76.0
1986,76.0
1987,76.0
1988,76.0
1989,76.0
1990,76.0
1991,76.0
1992,76.0
1993,76.0
1994,76.0
1995,76.0
1996,76.0
1997,76.0
1998,76.0
1999,76.0
2000,76.0
2001,77.0
2002,77.0
2003,77.0
2004,77.0
2005,77.0
2006,77.0
2007,77.0
2008,77.0
2009,77.0
2010,77.0
2011,77.0
2012,77.0
2013,77.0
2014,77.0
2015,77.0
2016,77.0
2017,77.0
2018,77.0
2019,77.0
2020,77.0
2021,77.0
2022,77.0
2023,77.0
2024,78.0
2025,78.0
2026,78.0
2027,78.0
2028,78.0
2029,78.0
2030,78.0
2031,78.0
2032,78.0
2033,78.0
2034,78.0
2035,78.0
2036,78.0
2037,78.0
2038,78.0
2039,78.0
2040,78.0
2041,78.0
2042,78.0
2043,78.0
2044,78.0
2045,78.0
2046,78.0
2047,79.0
2048,79.0
2049,79.0
2050,79.0
2051,79.0
2052,79.0
2053,79.0
2054,79.0
2055,79.0
2056,79.0
2057,79.0
2058,79.0
2059,79.0
2060,79.0
2061,79.0
2062,79.0
2063,79.0
2064,79.0
2065,79.0
2066,79.0
2067,79.0
2068,79.0
2069,79.0
2070,79.0
2071,79.0
2072,80.0
2073,80.0
2074,80.0
2075,80.0
2076,80.0
2077,80.0
2078,80.0
2079,80.0
2080,80.0
2081,80.0
2082,80.0
2083,80.0
2084,80.0
2085,80.0
2086,80.0
2087,80.0
2088,80.0
2089,80.0
2090,80.0
2091,80.0
2092,80.0
2093,80.0
2094,80.0
2095,80.0
2096,80.0
2097,81.0
2098,81.0
2099,81.0
2100,81.0
2101,81.0
2102,81.0
2103,81.0
2104,81.0
2105,81.0
2106,81.0
2107,81.0
2108,81.0
2109,81.0
2110,81.0
2111,81.0
2112,81.0
2113,81.0
2114,81.0
2115,81.0
2116,81.0
2117,81.0
2118,81.0
2119,81.0
2120,81.0
2121,81.0
2122,81.0
2123,82.0
2124,82.0
2125,82.0
2126,82.0
2127,82.0
2128,82.0
2129,82.0
2130,82.0
2131,82.0
2132,82.0
2133,82.0
2134,82.0
2135,82.0
2136,82.0
2137,82.0
2138,82.0
2139,82.0
2140,82.0
2141,82.0
