,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,7
20,18
21,18
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,2
19,9
20,18
21,18
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,2
19,10
20,18
21,18
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,2
19,10
20,18
21,18
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,1
19,8
20,18
21,18
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,2
19,13
20,18
21,18
22,5
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,6
19,8
20,18
21,18
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,4
19,11
20,18
21,18
22,4
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,1
19,4
20,19
21,19
22,5
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,5
19,8
20,19
21,19
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,3
19,7
20,19
21,19
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,3
19,8
20,19
21,19
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,2
19,7
20,19
21,19
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,7
19,8
20,19
21,19
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,5
19,8
20,19
21,19
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,2
19,11
20,19
21,19
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,3
19,7
20,19
21,19
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,3
19,5
20,19
21,19
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,1
19,9
20,19
21,19
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,3
19,7
20,19
21,19
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,1
19,6
20,19
21,19
22,5
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,4
19,7
20,19
21,19
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,8
19,7
20,19
21,19
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,4
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,1
19,5
20,19
21,19
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,6
19,6
20,19
21,19
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,1
19,5
20,19
21,19
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,3
19,4
20,19
21,19
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,5
19,6
20,19
21,19
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,0
19,5
20,19
21,19
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,3
19,6
20,20
21,20
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,5
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,4
19,10
20,20
21,20
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,7
19,6
20,20
21,20
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,2
19,9
20,20
21,20
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,1
19,7
20,20
21,20
22,4
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,4
19,8
20,20
21,20
22,5
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,3
19,10
20,20
21,20
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,1
19,9
20,20
21,20
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,4
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,1
19,4
20,20
21,20
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,5
19,9
20,20
21,20
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,7
19,9
20,20
21,20
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,3
19,7
20,20
21,20
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,4
19,8
20,20
21,20
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,5
19,10
20,20
21,20
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,4
20,20
21,20
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,3
19,10
20,20
21,20
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,6
19,8
20,20
21,20
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,5
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,7
20,20
21,20
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,4
19,8
20,20
21,20
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,4
19,8
20,21
21,21
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,5
19,9
20,21
21,21
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,9
20,21
21,21
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,4
19,9
20,21
21,21
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,7
19,11
20,21
21,21
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,3
19,9
20,21
21,21
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,3
19,6
20,21
21,21
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,2
19,8
20,21
21,21
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,2
19,9
20,21
21,21
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,5
19,6
20,21
21,21
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,3
19,3
20,21
21,21
22,5
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,5
19,6
20,21
21,21
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,3
19,10
20,21
21,21
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,2
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,4
19,9
20,21
21,21
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,1
19,6
20,21
21,21
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,2
19,4
20,21
21,21
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,5
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,6
20,21
21,21
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,4
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,6
19,9
20,21
21,21
22,5
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,2
19,9
20,21
21,21
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,4
19,12
20,22
21,22
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,7
20,22
21,22
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,5
19,12
20,22
21,22
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,2
19,9
20,22
21,22
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,8
19,6
20,22
21,22
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,4
19,6
20,22
21,22
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,6
19,8
20,22
21,22
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,6
19,9
20,22
21,22
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,8
19,6
20,22
21,22
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,6
19,6
20,22
21,22
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,10
19,6
20,22
21,22
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,12
20,22
21,22
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,6
19,5
20,22
21,22
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,5
19,10
20,22
21,22
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,5
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,7
19,8
20,22
21,22
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,4
19,8
20,22
21,22
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,4
19,5
20,22
21,22
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,2
19,10
20,22
21,22
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,3
19,7
20,22
21,22
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,3
19,6
20,23
21,23
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,4
19,12
20,23
21,23
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,9
20,23
21,23
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,8
19,7
20,23
21,23
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,6
19,4
20,23
21,23
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,4
19,14
20,23
21,23
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,3
19,9
20,23
21,23
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,6
19,7
20,23
21,23
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,10
20,23
21,23
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,1
19,7
20,23
21,23
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,6
19,6
20,23
21,23
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,3
19,10
20,23
21,23
22,4
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,8
19,10
20,23
21,23
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,4
19,9
20,23
21,23
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,18
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,8
20,23
21,23
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,4
19,8
20,23
21,23
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,12
20,23
21,23
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,2
19,10
20,23
21,23
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,6
19,9
20,24
21,24
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,12
18,3
19,9
20,24
21,24
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,5
19,7
20,24
21,24
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,4
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,4
19,13
20,24
21,24
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,2
19,6
20,24
21,24
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,8
20,24
21,24
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,1
19,9
20,24
21,24
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,7
19,11
20,24
21,24
22,5
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,7
19,10
20,24
21,24
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,4
19,6
20,24
21,24
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,1
19,9
20,24
21,24
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,5
19,12
20,24
21,24
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,5
19,10
20,24
21,24
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,1
19,14
20,24
21,24
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,4
19,8
20,24
21,24
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,6
19,9
20,24
21,24
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,5
19,11
20,24
21,24
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,7
19,12
20,24
21,24
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,13
20,25
21,25
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,4
19,8
20,25
21,25
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,12
20,25
21,25
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,6
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,1
19,12
20,25
21,25
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,12
20,25
21,25
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,8
19,6
20,25
21,25
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,4
19,7
20,25
21,25
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,5
19,6
20,25
21,25
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,2
19,10
20,25
21,25
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,6
19,9
20,25
21,25
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,6
19,8
20,25
21,25
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,17
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,9
20,25
21,25
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,2
19,15
20,25
21,25
22,6
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,7
19,8
20,25
21,25
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,6
19,10
20,25
21,25
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,4
19,6
20,25
21,25
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,4
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,2
19,7
20,25
21,25
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,17
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,6
19,8
20,25
21,25
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,5
19,6
20,26
21,26
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,9
20,26
21,26
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,10
20,26
21,26
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,4
19,13
20,26
21,26
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,17
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,7
19,9
20,26
21,26
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,13
20,26
21,26
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
