,0
572,14.0
573,14.0
574,14.0
575,14.0
576,14.0
577,14.0
578,14.0
579,14.0
580,14.0
581,14.0
582,14.0
583,14.0
584,14.0
585,14.0
586,14.0
587,14.0
588,14.0
589,14.0
590,14.0
591,14.0
592,14.0
593,14.0
594,14.0
595,14.0
596,15.0
597,15.0
598,15.0
599,15.0
600,15.0
601,15.0
602,15.0
603,15.0
604,15.0
605,15.0
606,15.0
607,15.0
608,15.0
609,15.0
610,15.0
611,15.0
612,15.0
613,15.0
614,15.0
615,15.0
616,15.0
617,15.0
618,15.0
619,15.0
620,15.0
621,16.0
622,16.0
623,16.0
624,16.0
625,16.0
626,16.0
627,16.0
628,16.0
629,16.0
630,16.0
631,16.0
632,16.0
633,16.0
634,16.0
635,16.0
636,16.0
637,16.0
638,16.0
639,16.0
640,16.0
641,16.0
642,16.0
643,16.0
644,16.0
645,17.0
646,17.0
647,17.0
648,17.0
649,17.0
650,17.0
651,17.0
652,17.0
653,17.0
654,17.0
655,17.0
656,17.0
657,17.0
658,17.0
659,17.0
660,17.0
661,17.0
662,17.0
663,17.0
664,17.0
665,17.0
666,17.0
667,17.0
668,18.0
669,18.0
670,18.0
671,18.0
672,18.0
673,18.0
674,18.0
675,18.0
676,18.0
677,18.0
678,18.0
679,18.0
680,18.0
681,18.0
682,18.0
683,18.0
684,18.0
685,18.0
686,18.0
687,18.0
688,18.0
689,18.0
690,18.0
691,19.0
692,19.0
693,19.0
694,19.0
695,19.0
696,19.0
697,19.0
698,19.0
699,19.0
700,19.0
701,19.0
702,19.0
703,19.0
704,19.0
705,19.0
706,19.0
707,19.0
708,19.0
709,19.0
710,19.0
711,19.0
712,19.0
713,20.0
714,20.0
715,20.0
716,20.0
717,20.0
718,20.0
719,20.0
720,20.0
721,20.0
722,20.0
723,20.0
724,20.0
725,20.0
726,20.0
727,20.0
728,20.0
729,20.0
730,20.0
731,20.0
732,20.0
733,20.0
734,21.0
735,21.0
736,21.0
737,21.0
738,21.0
739,21.0
740,21.0
741,21.0
742,21.0
743,21.0
744,21.0
745,21.0
746,21.0
747,21.0
748,21.0
749,21.0
750,21.0
751,21.0
752,21.0
753,21.0
754,21.0
755,22.0
756,22.0
757,22.0
758,22.0
759,22.0
760,22.0
761,22.0
762,22.0
763,22.0
764,22.0
765,22.0
766,22.0
767,22.0
768,22.0
769,22.0
770,22.0
771,22.0
772,22.0
773,22.0
774,22.0
775,23.0
776,23.0
777,23.0
778,23.0
779,23.0
780,23.0
781,23.0
782,23.0
783,23.0
784,23.0
785,23.0
786,23.0
787,23.0
788,23.0
789,23.0
790,23.0
791,23.0
792,23.0
793,23.0
794,23.0
795,24.0
796,24.0
797,24.0
798,24.0
799,24.0
800,24.0
801,24.0
802,24.0
803,24.0
804,24.0
805,24.0
806,24.0
807,24.0
808,24.0
809,24.0
810,24.0
811,24.0
812,24.0
813,24.0
814,24.0
815,25.0
816,25.0
817,25.0
818,25.0
819,25.0
820,25.0
821,25.0
822,25.0
823,25.0
824,25.0
825,25.0
826,25.0
827,25.0
828,25.0
829,25.0
830,25.0
831,25.0
832,25.0
833,25.0
834,26.0
835,26.0
836,26.0
837,26.0
838,26.0
839,26.0
840,26.0
841,26.0
842,26.0
843,26.0
844,26.0
845,26.0
846,26.0
847,26.0
848,26.0
849,26.0
850,26.0
851,26.0
852,26.0
853,27.0
854,27.0
855,27.0
856,27.0
857,27.0
858,27.0
859,27.0
860,27.0
861,27.0
862,27.0
863,27.0
864,27.0
865,27.0
866,27.0
867,27.0
868,27.0
869,27.0
870,27.0
871,27.0
872,28.0
873,28.0
874,28.0
875,28.0
876,28.0
877,28.0
878,28.0
879,28.0
880,28.0
881,28.0
882,28.0
883,28.0
884,28.0
885,28.0
886,28.0
887,28.0
888,28.0
889,28.0
890,29.0
891,29.0
892,29.0
893,29.0
894,29.0
895,29.0
896,29.0
897,29.0
898,29.0
899,29.0
900,29.0
901,29.0
902,29.0
903,29.0
904,29.0
905,29.0
906,29.0
907,29.0
908,29.0
909,30.0
910,30.0
911,30.0
912,30.0
913,30.0
914,30.0
915,30.0
916,30.0
917,30.0
918,30.0
919,30.0
920,30.0
921,30.0
922,30.0
923,30.0
924,30.0
925,30.0
926,31.0
927,31.0
928,31.0
929,31.0
930,31.0
931,31.0
932,31.0
933,31.0
934,31.0
935,31.0
936,31.0
937,31.0
938,31.0
939,31.0
940,31.0
941,31.0
942,31.0
943,31.0
944,32.0
945,32.0
946,32.0
947,32.0
948,32.0
949,32.0
950,32.0
951,32.0
952,32.0
953,32.0
954,32.0
955,32.0
956,32.0
957,32.0
958,32.0
959,32.0
960,32.0
961,33.0
962,33.0
963,33.0
964,33.0
965,33.0
966,33.0
967,33.0
968,33.0
969,33.0
970,33.0
971,33.0
972,33.0
973,33.0
974,33.0
975,33.0
976,33.0
977,33.0
978,33.0
979,34.0
980,34.0
981,34.0
982,34.0
983,34.0
984,34.0
985,34.0
986,34.0
987,34.0
988,34.0
989,34.0
990,34.0
991,34.0
992,34.0
993,34.0
994,34.0
995,34.0
996,35.0
997,35.0
998,35.0
999,35.0
1000,35.0
1001,35.0
1002,35.0
1003,35.0
1004,35.0
1005,35.0
1006,35.0
1007,35.0
1008,35.0
1009,35.0
1010,35.0
1011,35.0
1012,35.0
1013,36.0
1014,36.0
1015,36.0
1016,36.0
1017,36.0
1018,36.0
1019,36.0
1020,36.0
1021,36.0
1022,36.0
1023,36.0
1024,36.0
1025,36.0
1026,36.0
1027,36.0
1028,36.0
1029,36.0
1030,37.0
1031,37.0
1032,37.0
1033,37.0
1034,37.0
1035,37.0
1036,37.0
1037,37.0
1038,37.0
1039,37.0
1040,37.0
1041,37.0
1042,37.0
1043,37.0
1044,37.0
1045,37.0
1046,38.0
1047,38.0
1048,38.0
1049,38.0
1050,38.0
1051,38.0
1052,38.0
1053,38.0
1054,38.0
1055,38.0
1056,38.0
1057,38.0
1058,38.0
1059,38.0
1060,38.0
1061,38.0
1062,38.0
1063,39.0
1064,39.0
1065,39.0
1066,39.0
1067,39.0
1068,39.0
1069,39.0
1070,39.0
1071,39.0
1072,39.0
1073,39.0
1074,39.0
1075,39.0
1076,39.0
1077,39.0
1078,39.0
1079,40.0
1080,40.0
1081,40.0
1082,40.0
1083,40.0
1084,40.0
1085,40.0
1086,40.0
1087,40.0
1088,40.0
1089,40.0
1090,40.0
1091,40.0
1092,40.0
1093,40.0
1094,40.0
1095,40.0
1096,41.0
1097,41.0
1098,41.0
1099,41.0
1100,41.0
1101,41.0
1102,41.0
1103,41.0
1104,41.0
1105,41.0
1106,41.0
1107,41.0
1108,41.0
1109,41.0
1110,41.0
1111,41.0
1112,42.0
1113,42.0
1114,42.0
1115,42.0
1116,42.0
1117,42.0
1118,42.0
1119,42.0
1120,42.0
1121,42.0
1122,42.0
1123,42.0
1124,42.0
1125,42.0
1126,42.0
1127,42.0
1128,43.0
1129,43.0
1130,43.0
1131,43.0
1132,43.0
1133,43.0
1134,43.0
1135,43.0
1136,43.0
1137,43.0
1138,43.0
1139,43.0
1140,43.0
1141,43.0
1142,43.0
1143,43.0
1144,43.0
1145,44.0
1146,44.0
1147,44.0
1148,44.0
1149,44.0
1150,44.0
1151,44.0
1152,44.0
1153,44.0
1154,44.0
1155,44.0
1156,44.0
1157,44.0
1158,44.0
1159,44.0
1160,44.0
1161,45.0
1162,45.0
1163,45.0
1164,45.0
1165,45.0
1166,45.0
1167,45.0
1168,45.0
1169,45.0
1170,45.0
1171,45.0
1172,45.0
1173,45.0
1174,45.0
1175,45.0
1176,45.0
1177,46.0
1178,46.0
1179,46.0
1180,46.0
1181,46.0
1182,46.0
1183,46.0
1184,46.0
1185,46.0
1186,46.0
1187,46.0
1188,46.0
1189,46.0
1190,46.0
1191,46.0
1192,46.0
1193,47.0
1194,47.0
1195,47.0
1196,47.0
1197,47.0
1198,47.0
1199,47.0
1200,47.0
1201,47.0
1202,47.0
1203,47.0
1204,47.0
1205,47.0
1206,47.0
1207,47.0
1208,47.0
1209,48.0
1210,48.0
1211,48.0
1212,48.0
1213,48.0
1214,48.0
1215,48.0
1216,48.0
1217,48.0
1218,48.0
1219,48.0
1220,48.0
1221,48.0
1222,48.0
1223,48.0
1224,48.0
1225,49.0
1226,49.0
1227,49.0
1228,49.0
1229,49.0
1230,49.0
1231,49.0
1232,49.0
1233,49.0
1234,49.0
1235,49.0
1236,49.0
1237,49.0
1238,49.0
1239,49.0
1240,49.0
1241,49.0
1242,50.0
1243,50.0
1244,50.0
1245,50.0
1246,50.0
1247,50.0
1248,50.0
1249,50.0
1250,50.0
1251,50.0
1252,50.0
1253,50.0
1254,50.0
1255,50.0
1256,50.0
1257,50.0
1258,51.0
1259,51.0
1260,51.0
1261,51.0
1262,51.0
1263,51.0
1264,51.0
1265,51.0
1266,51.0
1267,51.0
1268,51.0
1269,51.0
1270,51.0
1271,51.0
1272,51.0
1273,51.0
1274,52.0
1275,52.0
1276,52.0
1277,52.0
1278,52.0
1279,52.0
1280,52.0
1281,52.0
1282,52.0
1283,52.0
1284,52.0
1285,52.0
1286,52.0
1287,52.0
1288,52.0
1289,52.0
1290,52.0
1291,53.0
1292,53.0
1293,53.0
1294,53.0
1295,53.0
1296,53.0
1297,53.0
1298,53.0
1299,53.0
1300,53.0
1301,53.0
1302,53.0
1303,53.0
1304,53.0
1305,53.0
1306,53.0
1307,54.0
1308,54.0
1309,54.0
1310,54.0
1311,54.0
1312,54.0
1313,54.0
1314,54.0
1315,54.0
1316,54.0
1317,54.0
1318,54.0
1319,54.0
1320,54.0
1321,54.0
1322,54.0
1323,55.0
1324,55.0
1325,55.0
1326,55.0
1327,55.0
1328,55.0
1329,55.0
1330,55.0
1331,55.0
1332,55.0
1333,55.0
1334,55.0
1335,55.0
1336,55.0
1337,55.0
1338,55.0
1339,55.0
1340,56.0
1341,56.0
1342,56.0
1343,56.0
1344,56.0
1345,56.0
1346,56.0
1347,56.0
1348,56.0
1349,56.0
1350,56.0
1351,56.0
1352,56.0
1353,56.0
1354,56.0
1355,56.0
1356,56.0
1357,57.0
1358,57.0
1359,57.0
1360,57.0
1361,57.0
1362,57.0
1363,57.0
1364,57.0
1365,57.0
1366,57.0
1367,57.0
1368,57.0
1369,57.0
1370,57.0
1371,57.0
1372,57.0
1373,57.0
1374,58.0
1375,58.0
1376,58.0
1377,58.0
1378,58.0
1379,58.0
1380,58.0
1381,58.0
1382,58.0
1383,58.0
1384,58.0
1385,58.0
1386,58.0
1387,58.0
1388,58.0
1389,58.0
1390,58.0
1391,59.0
1392,59.0
1393,59.0
1394,59.0
1395,59.0
1396,59.0
1397,59.0
1398,59.0
1399,59.0
1400,59.0
1401,59.0
1402,59.0
1403,59.0
1404,59.0
1405,59.0
1406,59.0
1407,59.0
1408,60.0
1409,60.0
1410,60.0
1411,60.0
1412,60.0
1413,60.0
1414,60.0
1415,60.0
1416,60.0
1417,60.0
1418,60.0
1419,60.0
1420,60.0
1421,60.0
1422,60.0
1423,60.0
1424,60.0
1425,61.0
1426,61.0
1427,61.0
1428,61.0
1429,61.0
1430,61.0
1431,61.0
1432,61.0
1433,61.0
1434,61.0
1435,61.0
1436,61.0
1437,61.0
1438,61.0
1439,61.0
1440,61.0
1441,61.0
1442,61.0
1443,62.0
1444,62.0
1445,62.0
1446,62.0
1447,62.0
1448,62.0
1449,62.0
1450,62.0
1451,62.0
1452,62.0
1453,62.0
1454,62.0
1455,62.0
1456,62.0
1457,62.0
1458,62.0
1459,62.0
1460,63.0
1461,63.0
1462,63.0
1463,63.0
1464,63.0
1465,63.0
1466,63.0
1467,63.0
1468,63.0
1469,63.0
1470,63.0
1471,63.0
1472,63.0
1473,63.0
1474,63.0
1475,63.0
1476,63.0
1477,63.0
1478,64.0
1479,64.0
1480,64.0
1481,64.0
1482,64.0
1483,64.0
1484,64.0
1485,64.0
1486,64.0
1487,64.0
1488,64.0
1489,64.0
1490,64.0
1491,64.0
1492,64.0
1493,64.0
1494,64.0
1495,64.0
1496,65.0
1497,65.0
1498,65.0
1499,65.0
1500,65.0
1501,65.0
1502,65.0
1503,65.0
1504,65.0
1505,65.0
1506,65.0
1507,65.0
1508,65.0
1509,65.0
1510,65.0
1511,65.0
1512,65.0
1513,65.0
1514,65.0
1515,66.0
1516,66.0
1517,66.0
1518,66.0
1519,66.0
1520,66.0
1521,66.0
1522,66.0
1523,66.0
1524,66.0
1525,66.0
1526,66.0
1527,66.0
1528,66.0
1529,66.0
1530,66.0
1531,66.0
1532,66.0
1533,67.0
1534,67.0
1535,67.0
1536,67.0
1537,67.0
1538,67.0
1539,67.0
1540,67.0
1541,67.0
1542,67.0
1543,67.0
1544,67.0
1545,67.0
1546,67.0
1547,67.0
1548,67.0
1549,67.0
1550,67.0
1551,67.0
1552,67.0
1553,68.0
1554,68.0
1555,68.0
1556,68.0
1557,68.0
1558,68.0
1559,68.0
1560,68.0
1561,68.0
1562,68.0
1563,68.0
1564,68.0
1565,68.0
1566,68.0
1567,68.0
1568,68.0
1569,68.0
1570,68.0
1571,68.0
1572,69.0
1573,69.0
1574,69.0
1575,69.0
1576,69.0
1577,69.0
1578,69.0
1579,69.0
1580,69.0
1581,69.0
1582,69.0
1583,69.0
1584,69.0
1585,69.0
1586,69.0
1587,69.0
1588,69.0
1589,69.0
1590,69.0
1591,69.0
1592,70.0
1593,70.0
1594,70.0
1595,70.0
1596,70.0
1597,70.0
1598,70.0
1599,70.0
1600,70.0
1601,70.0
1602,70.0
1603,70.0
1604,70.0
1605,70.0
1606,70.0
1607,70.0
1608,70.0
1609,70.0
1610,70.0
1611,70.0
1612,71.0
1613,71.0
1614,71.0
1615,71.0
1616,71.0
1617,71.0
1618,71.0
1619,71.0
1620,71.0
1621,71.0
1622,71.0
1623,71.0
1624,71.0
1625,71.0
1626,71.0
1627,71.0
1628,71.0
1629,71.0
1630,71.0
1631,71.0
1632,72.0
1633,72.0
1634,72.0
1635,72.0
1636,72.0
1637,72.0
1638,72.0
1639,72.0
1640,72.0
1641,72.0
1642,72.0
1643,72.0
1644,72.0
1645,72.0
1646,72.0
1647,72.0
1648,72.0
1649,72.0
1650,72.0
1651,72.0
1652,72.0
1653,73.0
1654,73.0
1655,73.0
1656,73.0
1657,73.0
1658,73.0
1659,73.0
1660,73.0
1661,73.0
1662,73.0
1663,73.0
1664,73.0
1665,73.0
1666,73.0
1667,73.0
1668,73.0
1669,73.0
1670,73.0
1671,73.0
1672,73.0
1673,73.0
1674,73.0
1675,74.0
1676,74.0
1677,74.0
1678,74.0
1679,74.0
1680,74.0
1681,74.0
1682,74.0
1683,74.0
1684,74.0
1685,74.0
1686,74.0
1687,74.0
1688,74.0
1689,74.0
1690,74.0
1691,74.0
1692,74.0
1693,74.0
1694,74.0
1695,74.0
1696,74.0
1697,75.0
1698,75.0
1699,75.0
1700,75.0
1701,75.0
1702,75.0
1703,75.0
1704,75.0
1705,75.0
1706,75.0
1707,75.0
1708,75.0
1709,75.0
1710,75.0
1711,75.0
1712,75.0
1713,75.0
1714,75.0
1715,75.0
1716,75.0
1717,75.0
1718,75.0
1719,75.0
1720,76.0
1721,76.0
1722,76.0
1723,76.0
1724,76.0
1725,76.0
1726,76.0
1727,76.0
1728,76.0
1729,76.0
1730,76.0
1731,76.0
1732,76.0
1733,76.0
1734,76.0
1735,76.0
1736,76.0
1737,76.0
1738,76.0
1739,76.0
1740,76.0
1741,76.0
1742,76.0
1743,77.0
1744,77.0
1745,77.0
1746,77.0
1747,77.0
1748,77.0
1749,77.0
1750,77.0
1751,77.0
1752,77.0
1753,77.0
1754,77.0
1755,77.0
1756,77.0
1757,77.0
1758,77.0
1759,77.0
1760,77.0
1761,77.0
1762,77.0
1763,77.0
1764,77.0
1765,77.0
1766,77.0
1767,77.0
1768,78.0
1769,78.0
1770,78.0
1771,78.0
1772,78.0
1773,78.0
1774,78.0
1775,78.0
1776,78.0
1777,78.0
1778,78.0
1779,78.0
1780,78.0
1781,78.0
1782,78.0
1783,78.0
1784,78.0
1785,78.0
1786,78.0
1787,78.0
1788,78.0
1789,78.0
1790,78.0
1791,78.0
1792,78.0
1793,79.0
1794,79.0
1795,79.0
1796,79.0
1797,79.0
1798,79.0
1799,79.0
1800,79.0
1801,79.0
1802,79.0
1803,79.0
1804,79.0
1805,79.0
1806,79.0
1807,79.0
1808,79.0
1809,79.0
1810,79.0
1811,79.0
1812,79.0
1813,79.0
1814,79.0
1815,79.0
1816,79.0
1817,79.0
1818,79.0
1819,80.0
1820,80.0
1821,80.0
1822,80.0
1823,80.0
1824,80.0
1825,80.0
1826,80.0
1827,80.0
1828,80.0
1829,80.0
1830,80.0
1831,80.0
1832,80.0
1833,80.0
1834,80.0
1835,80.0
1836,80.0
1837,80.0
1838,80.0
1839,80.0
1840,80.0
1841,80.0
1842,80.0
1843,80.0
1844,80.0
1845,80.0
1846,81.0
1847,81.0
1848,81.0
1849,81.0
1850,81.0
1851,81.0
1852,81.0
1853,81.0
1854,81.0
1855,81.0
1856,81.0
1857,81.0
1858,81.0
1859,81.0
1860,81.0
1861,81.0
1862,81.0
1863,81.0
1864,81.0
1865,81.0
1866,81.0
1867,81.0
1868,81.0
1869,81.0
1870,81.0
1871,81.0
1872,81.0
1873,81.0
1874,82.0
1875,82.0
1876,82.0
1877,82.0
1878,82.0
1879,82.0
1880,82.0
1881,82.0
1882,82.0
1883,82.0
1884,82.0
1885,82.0
1886,82.0
1887,82.0
1888,82.0
1889,82.0
1890,82.0
1891,82.0
1892,82.0
1893,82.0
1894,82.0
1895,82.0
1896,82.0
1897,82.0
1898,82.0
1899,82.0
1900,82.0
1901,82.0
1902,82.0
1903,83.0
1904,83.0
1905,83.0
1906,83.0
1907,83.0
1908,83.0
1909,83.0
1910,83.0
1911,83.0
1912,83.0
1913,83.0
1914,83.0
1915,83.0
1916,83.0
1917,83.0
1918,83.0
1919,83.0
1920,83.0
1921,83.0
1922,83.0
1923,83.0
1924,83.0
1925,83.0
1926,83.0
1927,83.0
1928,83.0
1929,83.0
1930,83.0
1931,83.0
1932,83.0
1933,83.0
1934,84.0
1935,84.0
1936,84.0
1937,84.0
1938,84.0
1939,84.0
1940,84.0
1941,84.0
1942,84.0
1943,84.0
1944,84.0
1945,84.0
1946,84.0
1947,84.0
1948,84.0
1949,84.0
1950,84.0
1951,84.0
1952,84.0
1953,84.0
1954,84.0
1955,84.0
1956,84.0
1957,84.0
1958,84.0
1959,84.0
1960,84.0
1961,84.0
1962,84.0
1963,84.0
1964,84.0
1965,84.0
1966,85.0
1967,85.0
1968,85.0
1969,85.0
1970,85.0
1971,85.0
1972,85.0
1973,85.0
1974,85.0
1975,85.0
1976,85.0
1977,85.0
1978,85.0
1979,85.0
1980,85.0
1981,85.0
1982,85.0
1983,85.0
1984,85.0
1985,85.0
1986,85.0
1987,85.0
1988,85.0
1989,85.0
1990,85.0
1991,85.0
1992,85.0
1993,85.0
1994,85.0
1995,85.0
1996,85.0
1997,85.0
1998,85.0
1999,85.0
2000,85.0
2001,86.0
2002,86.0
2003,86.0
2004,86.0
2005,86.0
2006,86.0
2007,86.0
2008,86.0
2009,86.0
2010,86.0
2011,86.0
2012,86.0
2013,86.0
2014,86.0
2015,86.0
2016,86.0
2017,86.0
2018,86.0
2019,86.0
2020,86.0
2021,86.0
2022,86.0
2023,86.0
2024,86.0
2025,86.0
2026,86.0
2027,86.0
2028,86.0
2029,86.0
2030,86.0
2031,86.0
2032,86.0
2033,86.0
2034,86.0
2035,86.0
2036,86.0
2037,87.0
2038,87.0
2039,87.0
2040,87.0
2041,87.0
2042,87.0
2043,87.0
2044,87.0
2045,87.0
2046,87.0
2047,87.0
2048,87.0
2049,87.0
2050,87.0
2051,87.0
2052,87.0
2053,87.0
2054,87.0
2055,87.0
2056,87.0
2057,87.0
2058,87.0
2059,87.0
2060,87.0
2061,87.0
2062,87.0
2063,87.0
2064,87.0
2065,87.0
2066,87.0
2067,87.0
2068,87.0
2069,87.0
2070,87.0
2071,87.0
2072,87.0
2073,87.0
2074,87.0
2075,87.0
2076,88.0
2077,88.0
2078,88.0
2079,88.0
2080,88.0
2081,88.0
2082,88.0
2083,88.0
2084,88.0
2085,88.0
2086,88.0
2087,88.0
2088,88.0
2089,88.0
2090,88.0
2091,88.0
2092,88.0
2093,88.0
2094,88.0
2095,88.0
2096,88.0
2097,88.0
2098,88.0
2099,88.0
2100,88.0
2101,88.0
2102,88.0
2103,88.0
2104,88.0
2105,88.0
2106,88.0
2107,88.0
2108,88.0
2109,88.0
2110,88.0
2111,88.0
2112,88.0
2113,88.0
2114,88.0
2115,88.0
2116,88.0
2117,88.0
2118,89.0
2119,89.0
2120,89.0
2121,89.0
2122,89.0
2123,89.0
2124,89.0
2125,89.0
2126,89.0
2127,89.0
2128,89.0
2129,89.0
2130,89.0
2131,89.0
2132,89.0
2133,89.0
2134,89.0
2135,89.0
2136,89.0
2137,89.0
2138,89.0
2139,89.0
2140,89.0
2141,89.0
